#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/49/GCF_001549695.1_ASM154969v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_001887695.1_ASM188769v1_genomic.fna.gz	21	8192	90.4452	0.081664436	0.077823274	0.0859375	0.0927612	0.078125	0.078125	0.068359375	0.07910156	0.078125	0.078125	0.0819928	0.073219046	0.09375	0.1015625	0.0976183	0.09184618	0.0859375	0.140625	0.0625	0.07421875	0.13671875	0.046875	0.0839704	0.12498665	0.04881361	0.10098039	0.11666667	0.063725494
../fasta/ref/bacteria/69/17/GCF_005217695.1_ASM521769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002565695.1_ASM256569v1_genomic.fna.gz	21	8192	90.6914	0.09448533	0.09422777	0.140625	0.117786	0.109375	0.12109375	0.099609375	0.09472656	0.0859375	0.09765625	0.08003359	0.08508224	0.0234375	0.02734375	0.07614081	0.07949183	0.046875	0.1484375	0.078125	0.0703125	0.12890625	0.0859375	0.09764248	0.12889296	0.0839704	0.1127451	0.14215687	0.097058825
../fasta/ref/bacteria/69/82/GCF_000782695.1_ASM78269v1_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_000807695.1_ASM80769v3_genomic.fna.gz	21	8192	91.1225	0.09683348	0.09640763	0.078125	0.108314	0.140625	0.13671875	0.123046875	0.11328125	0.1015625	0.09765625	0.09762162	0.0955552	0.0703125	0.09375	0.10152606	0.098633744	0.125	0.1015625	0.15625	0.15234375	0.10546875	0.10546875	0.11326772	0.1054551	0.08787671	0.106862746	0.12156863	0.1
../fasta/ref/bacteria/69/82/GCF_006382695.1_ASM638269v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_020223695.1_ASM2022369v1_genomic.fna.gz	21	8192	86.0444	0.07617763	0.07580184	0.1015625	0.0863807	0.0625	0.078125	0.076171875	0.083984375	0.078125	0.0703125	0.07809578	0.069962725	0.0625	0.0546875	0.07808368	0.060683563	0.046875	0.1328125	0.078125	0.0625	0.12890625	0.08203125	0.070298314	0.12498665	0.08201724	0.0882353	0.13529412	0.09607843
../fasta/ref/bacteria/69/23/GCF_002123695.1_ASM212369v1_genomic.fna.gz	../fasta/ref/bacteria/69/26/GCF_900126695.1_17175_3_36_genomic.fna.gz	21	8192	88.6536	0.0852332	0.08391764	0.0625	0.110532	0.1015625	0.0859375	0.078125	0.08984375	0.078125	0.0703125	0.08200056	0.08488105	0.109375	0.09765625	0.081998155	0.08222616	0.0703125	0.1328125	0.109375	0.06640625	0.12109375	0.1015625	0.070298314	0.099595636	0.12108034	0.083333336	0.10098039	0.13431373
../fasta/ref/bacteria/69/72/GCF_000772695.1_NCPPB1241v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_003296695.1_ASM329669v1_genomic.fna.gz	21	8192	91.2341	0.10069134	0.1002196	0.0625	0.124276	0.109375	0.10546875	0.091796875	0.0859375	0.09375	0.11328125	0.12496931	0.10944357	0.1171875	0.09375	0.103484586	0.10730575	0.0625	0.125	0.1015625	0.0859375	0.11328125	0.0859375	0.08982986	0.10154879	0.08201724	0.09607843	0.106862746	0.08431373
../fasta/ref/bacteria/69/45/GCF_011045695.1_ASM1104569v1_genomic.fna.gz	../fasta/ref/bacteria/80/90/GCF_017490805.1_ASM1749080v1_genomic.fna.gz	21	8192	90.2086	0.08698163	0.08547535	0.0859375	0.0656528	0.0625	0.06640625	0.0625	0.078125	0.125	0.08984375	0.08003927	0.06748513	0.0703125	0.0625	0.06442293	0.08899861	0.078125	0.1328125	0.109375	0.07421875	0.125	0.12890625	0.0839704	0.115220875	0.08787671	0.10098039	0.11666667	0.105882354
../fasta/ref/bacteria/69/40/GCF_014640695.1_ASM1464069v1_genomic.fna.gz	../fasta/ref/bacteria/44/16/GCF_900116445.1_IMG-taxon_2671180117_annotated_assembly_genomic.fna.gz	21	8192	91.2985	0.089860305	0.08938527	0.1328125	0.0308231	0.140625	0.1171875	0.115234375	0.115234375	0.1015625	0.0859375	0.08395523	0.09168089	0.0859375	0.09375	0.08785378	0.095972165	0.0859375	0.078125	0.0390625	0.06640625	0.12109375	0.05859375	0.07420462	0.11717403	0.050766766	0.09313726	0.14215687	0.073529415
../fasta/ref/bacteria/69/94/GCF_900094695.1_ASM90009469v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_002571695.1_ASM257169v1_genomic.fna.gz	21	8192	90.0414	0.08918987	0.08830476	0.1015625	0.0961301	0.109375	0.1015625	0.1015625	0.1015625	0.0625	0.1015625	0.10934485	0.0991184	0.1015625	0.08984375	0.09175652	0.0942254	0.046875	0.125	0.0703125	0.0625	0.12890625	0.1015625	0.070298314	0.115220875	0.08787671	0.09019608	0.106862746	0.10098039
../fasta/ref/bacteria/69/08/GCF_003408695.1_ASM340869v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_001008695.1_ASM100869v1_genomic.fna.gz	21	8192	91.5018	0.10724398	0.10678552	0.109375	0.153407	0.1328125	0.12890625	0.1171875	0.11035156	0.078125	0.0703125	0.083953016	0.09816038	0.0625	0.08984375	0.097619355	0.11795938	0.1171875	0.0859375	0.078125	0.109375	0.14453125	0.08984375	0.099595636	0.16404974	0.0839704	0.115686275	0.17745098	0.09117647
../fasta/ref/bacteria/69/51/GCF_002551695.1_ASM255169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002021695.1_ASM202169v1_genomic.fna.gz	21	8192	91.2612	0.104822725	0.104366176	0.125	0.136314	0.1484375	0.1328125	0.12109375	0.11230469	0.0859375	0.0703125	0.080048576	0.08047506	0.109375	0.08984375	0.10347946	0.09739318	0.1015625	0.140625	0.078125	0.08984375	0.13671875	0.10546875	0.08592355	0.13475242	0.09178302	0.10490196	0.14607844	0.09411765
../fasta/ref/bacteria/69/78/GCF_015278695.1_ASM1527869v1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_019973695.1_ASM1997369v1_genomic.fna.gz	21	8192	91.6262	0.11234729	0.111440726	0.1015625	0.117185	0.1484375	0.1171875	0.1171875	0.12792969	0.109375	0.1484375	0.13277632	0.116123535	0.140625	0.15234375	0.13863872	0.13052097	0.1015625	0.078125	0.0859375	0.07421875	0.125	0.09375	0.10936141	0.1445182	0.09373617	0.124509804	0.14803922	0.1
../fasta/ref/bacteria/69/41/GCF_001641695.1_ASM164169v1_genomic.fna.gz	../fasta/ref/bacteria/63/41/GCF_001641635.1_ASM164163v1_genomic.fna.gz	21	8192	91.0747	0.10662849	0.103821106	0.125	0.0593641	0.1171875	0.1171875	0.1015625	0.10644531	0.1015625	0.1015625	0.10934111	0.1195657	0.1484375	0.125	0.11910843	0.12463454	0.125	0.1796875	0.078125	0.125	0.140625	0.07421875	0.111314565	0.1484245	0.054673076	0.11862745	0.1509804	0.0627451
../fasta/ref/bacteria/69/19/GCF_001419695.1_ASM141969v1_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000829695.1_ASM82969v1_genomic.fna.gz	21	8192	91.3063	0.09860164	0.09818018	0.140625	0.0704968	0.09375	0.078125	0.087890625	0.08886719	0.109375	0.1015625	0.12301017	0.095833644	0.1328125	0.109375	0.111286975	0.095231354	0.140625	0.171875	0.0625	0.12109375	0.1640625	0.07421875	0.09373617	0.15819028	0.066392004	0.09901961	0.15392157	0.087254904
../fasta/ref/bacteria/69/68/GCF_003468695.1_ASM346869v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_910574695.1_MGBC000077_genomic.fna.gz	21	8192	90.7281	0.08894162	0.08862138	0.15625	0.0795743	0.09375	0.078125	0.080078125	0.07714844	0.0703125	0.06640625	0.08394972	0.08468592	0.0703125	0.09765625	0.10152905	0.0924413	0.1328125	0.125	0.125	0.125	0.109375	0.1015625	0.115220875	0.119127184	0.09178302	0.10490196	0.14117648	0.105882354
../fasta/ref/bacteria/69/82/GCF_001582695.1_ASM158269v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_001590695.1_ASM159069v1_genomic.fna.gz	21	8192	90.9931	0.10624387	0.1058316	0.1484375	0.140882	0.078125	0.09375	0.109375	0.111328125	0.1328125	0.1328125	0.13668253	0.11263678	0.109375	0.1015625	0.11129792	0.110159226	0.1015625	0.0859375	0.09375	0.12109375	0.1015625	0.10546875	0.11717403	0.12498665	0.1054551	0.12156863	0.13431373	0.12843138
../fasta/ref/bacteria/69/23/GCF_004123695.1_ASM412369v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_016865345.1_ASM1686534v1_genomic.fna.gz	21	8192	90.8179	0.103908986	0.10353114	0.0859375	0.133653	0.0703125	0.078125	0.091796875	0.10839844	0.0859375	0.1015625	0.10739017	0.107081145	0.125	0.0859375	0.087863095	0.095682174	0.09375	0.0859375	0.109375	0.0859375	0.1171875	0.12109375	0.0839704	0.13084611	0.10154879	0.10294118	0.13235295	0.11960784
../fasta/ref/bacteria/69/77/GCF_900077695.1_11983_7_7_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_001057695.1_ASM105769v1_genomic.fna.gz	21	8192	91.6153	0.11446531	0.11392043	0.078125	0.117336	0.1484375	0.109375	0.115234375	0.11816406	0.15625	0.15625	0.14059041	0.12096757	0.1171875	0.12109375	0.109344326	0.12363696	0.125	0.0703125	0.0859375	0.109375	0.11328125	0.08203125	0.111314565	0.115220875	0.099595636	0.124509804	0.14215687	0.1
../fasta/ref/bacteria/69/45/GCF_015845695.1_ASM1584569v1_genomic.fna.gz	../fasta/ref/bacteria/69/99/GCF_002199695.1_ASM219969v1_genomic.fna.gz	21	8192	91.6104	0.111555085	0.1106324	0.1484375	0.139138	0.1015625	0.11328125	0.10546875	0.109375	0.0859375	0.0703125	0.097625785	0.10986621	0.0859375	0.078125	0.09957286	0.11208642	0.109375	0.1171875	0.0703125	0.12109375	0.1171875	0.0859375	0.12889296	0.13865873	0.08592355	0.12745099	0.15882353	0.09607843
../fasta/ref/bacteria/69/85/GCF_002585695.1_ASM258569v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_002588695.1_ASM258869v1_genomic.fna.gz	21	8192	91.6248	0.11824756	0.11765424	0.0625	0.141624	0.2109375	0.15625	0.14648438	0.13378906	0.0390625	0.08203125	0.09371856	0.110671446	0.078125	0.10546875	0.113235235	0.12781845	0.1015625	0.1015625	0.0546875	0.09375	0.10546875	0.07421875	0.119127184	0.1269398	0.08006409	0.12843138	0.15392157	0.09019608
../fasta/ref/bacteria/69/53/GCF_003253695.1_ASM325369v1_genomic.fna.gz	../fasta/ref/bacteria/37/45/GCF_001945375.1_ASM194537v1_genomic.fna.gz	21	8192	91.7342	0.12256217	0.12158149	0.1328125	0.112429	0.1328125	0.140625	0.13671875	0.13085938	0.125	0.12890625	0.11129017	0.12032511	0.140625	0.1171875	0.09957343	0.10888331	0.15625	0.109375	0.046875	0.1328125	0.11328125	0.07421875	0.13865873	0.123033494	0.07225147	0.13725491	0.14705883	0.08431373
../fasta/ref/bacteria/69/08/GCF_003008695.1_ASM300869v1_genomic.fna.gz	../fasta/ref/bacteria/80/16/GCF_900416805.1_ART1_genomic.fna.gz	21	8192	92.0183	0.124974065	0.124624334	0.1328125	0.114158	0.109375	0.09375	0.09375	0.10644531	0.1953125	0.16015625	0.14450166	0.1387946	0.109375	0.12890625	0.12887171	0.12615606	0.171875	0.1796875	0.0625	0.16796875	0.16015625	0.10546875	0.16014344	0.16014344	0.107408255	0.15294118	0.1637255	0.13529412
../fasta/ref/bacteria/69/59/GCF_000159695.1_ASM15969v1_genomic.fna.gz	../fasta/ref/bacteria/53/67/GCF_013267535.1_ASM1326753v1_genomic.fna.gz	21	8192	91.2751	0.1150819	0.11178937	0.078125	0.169703	0.0625	0.09375	0.099609375	0.11425781	0.0703125	0.09765625	0.10347569	0.13276938	0.0546875	0.08984375	0.1151996	0.1206105	0.1015625	0.140625	0.171875	0.0859375	0.140625	0.14453125	0.107408255	0.12889296	0.11717403	0.115686275	0.1254902	0.14117648
../fasta/ref/bacteria/69/43/GCF_019243695.1_ASM1924369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_004349695.1_ASM434969v1_genomic.fna.gz	21	8192	91.8102	0.12684475	0.12640575	0.09375	0.137435	0.09375	0.09375	0.12695312	0.13183594	0.1171875	0.125	0.11910277	0.121443324	0.109375	0.1484375	0.14253774	0.13960649	0.0859375	0.15625	0.0703125	0.09375	0.13671875	0.125	0.10936141	0.12889296	0.111314565	0.13235295	0.14215687	0.11372549
../fasta/ref/bacteria/69/41/GCF_001941695.1_ASM194169v1_genomic.fna.gz	../fasta/ref/bacteria/97/73/GCF_002073975.1_ASM207397v1_genomic.fna.gz	21	8192	92.1303	0.13161665	0.1309331	0.109375	0.158854	0.15625	0.140625	0.17773438	0.16210938	0.1171875	0.12109375	0.13081636	0.12217667	0.1015625	0.12890625	0.13277385	0.1374528	0.1328125	0.1640625	0.09375	0.10546875	0.14453125	0.09375	0.12889296	0.14647135	0.103501946	0.13529412	0.15490197	0.11666667
../fasta/ref/bacteria/69/92/GCF_014192695.1_ASM1419269v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_900982695.1_11791_7_73_genomic.fna.gz	21	8192	89.1151	0.09864872	0.09813468	0.1171875	0.137375	0.078125	0.07421875	0.07421875	0.09375	0.0703125	0.09765625	0.08980878	0.09961992	0.1328125	0.109375	0.10933251	0.089266725	0.0703125	0.0546875	0.125	0.078125	0.06640625	0.1171875	0.08787671	0.08006409	0.11717403	0.10392157	0.1	0.14411765
../fasta/ref/bacteria/69/50/GCF_014650695.1_ASM1465069v1_genomic.fna.gz	../fasta/ref/bacteria/27/42/GCF_008642275.1_ASM864227v1_genomic.fna.gz	21	8192	91.7242	0.12189864	0.121208765	0.125	0.139876	0.109375	0.12109375	0.1171875	0.09863281	0.1015625	0.125	0.13082698	0.11937555	0.109375	0.11328125	0.09176198	0.1053104	0.1171875	0.1484375	0.0703125	0.11328125	0.12890625	0.07421875	0.12498665	0.1660029	0.070298314	0.14411765	0.15686275	0.08137255
../fasta/ref/bacteria/69/00/GCF_014200695.1_ASM1420069v1_genomic.fna.gz	../fasta/ref/bacteria/64/00/GCF_014200645.1_ASM1420064v1_genomic.fna.gz	21	8192	92.2847	0.13218455	0.13151084	0.140625	0.153124	0.1640625	0.1640625	0.14257812	0.13671875	0.15625	0.15625	0.14254707	0.13809961	0.1484375	0.1328125	0.12886322	0.12792388	0.1796875	0.125	0.046875	0.1640625	0.15234375	0.046875	0.14256504	0.15428397	0.062485695	0.15490197	0.16764706	0.09901961
../fasta/ref/bacteria/69/03/GCF_006503695.1_ASM650369v1_genomic.fna.gz	../fasta/ref/bacteria/56/25/GCF_000425565.1_ASM42556v1_genomic.fna.gz	21	8192	91.4584	0.118399374	0.11797845	0.125	0.111425	0.0703125	0.11328125	0.103515625	0.12695312	0.125	0.15234375	0.14059682	0.1328221	0.0625	0.08984375	0.10153181	0.12512906	0.15625	0.1328125	0.1640625	0.12109375	0.1171875	0.1484375	0.123033494	0.14061189	0.13279927	0.1264706	0.1382353	0.13235295
../fasta/ref/bacteria/69/73/GCF_002873695.1_ASM287369v1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_005146695.1_ASM514669v1_genomic.fna.gz	21	8192	91.8091	0.12613513	0.12553303	0.125	0.140143	0.140625	0.12890625	0.13085938	0.13574219	0.125	0.1015625	0.10934206	0.11774121	0.1015625	0.09375	0.10543124	0.11272121	0.171875	0.1640625	0.1171875	0.15234375	0.12890625	0.1015625	0.13670558	0.13475242	0.08982986	0.16176471	0.15	0.10392157
../fasta/ref/bacteria/69/50/GCF_003150695.1_ASM315069v1_genomic.fna.gz	../fasta/ref/bacteria/69/72/GCF_000172695.2_ASM17269v2_genomic.fna.gz	21	8192	92.176	0.13422252	0.1321736	0.1328125	0.153208	0.0859375	0.08203125	0.115234375	0.12988281	0.125	0.1640625	0.14645356	0.13795365	0.140625	0.12109375	0.14450221	0.14717916	0.0625	0.1328125	0.046875	0.09765625	0.15234375	0.08203125	0.115220875	0.15819028	0.08201724	0.12156863	0.18039216	0.08627451
../fasta/ref/bacteria/69/62/GCF_012062695.1_ASM1206269v1_genomic.fna.gz	../fasta/ref/bacteria/34/12/GCF_002012345.1_ASM201234v1_genomic.fna.gz	21	8192	92.7298	0.13136777	0.13095799	0.15625	0.145336	0.140625	0.15625	0.15234375	0.13867188	0.0859375	0.1171875	0.14253663	0.14496791	0.109375	0.14453125	0.13668285	0.1334559	0.1328125	0.125	0.0703125	0.12109375	0.12890625	0.09765625	0.12108034	0.13279927	0.09178302	0.1382353	0.14803922	0.105882354
../fasta/ref/bacteria/69/62/GCF_001862695.1_ASM186269v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_023000695.1_ASM2300069v1_genomic.fna.gz	21	8192	92.0412	0.12845053	0.12789607	0.1171875	0.0848852	0.1640625	0.1484375	0.13867188	0.13378906	0.1328125	0.1484375	0.13278155	0.12024297	0.125	0.109375	0.119104594	0.13087212	0.0859375	0.1484375	0.125	0.11328125	0.14453125	0.12890625	0.107408255	0.15233082	0.13279927	0.13137256	0.16078432	0.11176471
../fasta/ref/bacteria/69/79/GCF_001579695.1_ASM157969v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_000295695.2_ASM29569v2_genomic.fna.gz	21	8192	91.9001	0.12955801	0.12883148	0.171875	0.159018	0.15625	0.14453125	0.1328125	0.14257812	0.1015625	0.109375	0.10934149	0.1089762	0.1171875	0.125	0.14840092	0.14705147	0.0859375	0.1484375	0.1484375	0.09765625	0.16015625	0.11328125	0.099595636	0.18162814	0.09568933	0.1264706	0.20294118	0.09411765
../fasta/ref/bacteria/69/95/GCF_001995695.1_ASM199569v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_001995885.1_ASM199588v1_genomic.fna.gz	21	8192	92.1654	0.1355817	0.13418548	0.1953125	0.134158	0.1171875	0.1328125	0.13085938	0.13769531	0.1171875	0.109375	0.13668446	0.123088054	0.1640625	0.17578125	0.1698804	0.15677664	0.1171875	0.140625	0.078125	0.1171875	0.15234375	0.11328125	0.1269398	0.14256504	0.12108034	0.15294118	0.15294118	0.11666667
../fasta/ref/bacteria/69/42/GCF_001642695.1_ASM164269v2_genomic.fna.gz	../fasta/ref/bacteria/24/74/GCF_008974245.1_ASM897424v1_genomic.fna.gz	21	8192	92.1747	0.12886223	0.12783739	0.1484375	0.129211	0.0859375	0.11328125	0.107421875	0.13183594	0.140625	0.14453125	0.16011675	0.13650788	0.1640625	0.12109375	0.12691307	0.13046873	0.09375	0.1796875	0.046875	0.1171875	0.17578125	0.05078125	0.12108034	0.15623713	0.06443885	0.14215687	0.17156863	0.08235294
../fasta/ref/bacteria/69/12/GCF_002112695.1_ASM211269v1_genomic.fna.gz	../fasta/ref/bacteria/36/20/GCF_000620365.1_ASM62036v1_genomic.fna.gz	21	8192	92.623	0.14557914	0.14436784	0.1328125	0.143883	0.15625	0.13671875	0.13085938	0.15332031	0.15625	0.12109375	0.13277183	0.14833267	0.1484375	0.13671875	0.14059614	0.13267446	0.1796875	0.1484375	0.0390625	0.171875	0.16015625	0.078125	0.15623713	0.15428397	0.07420462	0.15196079	0.16666667	0.10392157
../fasta/ref/bacteria/69/90/GCF_007990695.1_ASM799069v1_genomic.fna.gz	../fasta/ref/bacteria/85/17/GCF_000317855.1_ASM31785v1_genomic.fna.gz	21	8192	89.4533	0.103337236	0.10321758	0.1171875	0.0915459	0.125	0.1015625	0.099609375	0.103515625	0.09375	0.109375	0.11324729	0.1028648	0.1484375	0.125	0.115202814	0.10134752	0.09375	0.0703125	0.15625	0.0859375	0.06640625	0.14453125	0.09373617	0.0839704	0.13865873	0.106862746	0.10294118	0.13431373
../fasta/ref/bacteria/69/15/GCF_003415695.1_ASM341569v1_genomic.fna.gz	../fasta/ref/bacteria/34/08/GCF_016308345.1_ASM1630834v1_genomic.fna.gz	21	8192	92.595	0.1450283	0.14429922	0.15625	0.124858	0.1328125	0.1484375	0.13476562	0.15917969	0.1796875	0.13671875	0.13668138	0.13414046	0.1640625	0.17578125	0.15621726	0.1616131	0.1953125	0.1328125	0.09375	0.17578125	0.12109375	0.109375	0.15037766	0.15233082	0.1054551	0.16470589	0.17352942	0.11176471
../fasta/ref/bacteria/69/53/GCF_015553695.1_ASM1555369v1_genomic.fna.gz	../fasta/ref/bacteria/07/38/GCF_003438075.1_ASM343807v1_genomic.fna.gz	21	8192	90.4219	0.1216918	0.120771356	0.125	0.160162	0.0859375	0.1171875	0.119140625	0.12597656	0.1171875	0.1171875	0.11715629	0.131508	0.1015625	0.125	0.13082533	0.12130285	0.1015625	0.1328125	0.1015625	0.1328125	0.109375	0.12109375	0.13279927	0.13670558	0.13865873	0.13627452	0.14411765	0.14117648
../fasta/ref/bacteria/69/08/GCF_022808695.1_ASM2280869v1_genomic.fna.gz	../fasta/ref/bacteria/71/08/GCF_022808715.1_ASM2280871v1_genomic.fna.gz	21	8192	92.5638	0.14954099	0.1479507	0.109375	0.143223	0.140625	0.14453125	0.16015625	0.16796875	0.125	0.1328125	0.14058466	0.1401134	0.1328125	0.125	0.14059243	0.15526435	0.1328125	0.1875	0.09375	0.140625	0.16796875	0.12109375	0.14061189	0.19139391	0.103501946	0.15882353	0.1872549	0.11960784
../fasta/ref/bacteria/69/04/GCF_010604695.1_ASM1060469v1_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_022750695.1_ASM2275069v1_genomic.fna.gz	21	8192	92.5166	0.1457711	0.14383818	0.1015625	0.165188	0.1015625	0.109375	0.13085938	0.13671875	0.140625	0.14453125	0.16598202	0.1595951	0.1015625	0.125	0.15622154	0.15325053	0.140625	0.2890625	0.09375	0.13671875	0.2421875	0.08984375	0.13475242	0.23436332	0.09568933	0.14607844	0.19509804	0.10392157
../fasta/ref/bacteria/69/29/GCF_020229695.1_ASM2022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_013179695.1_ASM1317969v1_genomic.fna.gz	21	8192	92.89	0.15665007	0.15588634	0.1953125	0.130159	0.1640625	0.1484375	0.14453125	0.15136719	0.1640625	0.15625	0.16402759	0.13824858	0.1171875	0.140625	0.1444954	0.15129492	0.1328125	0.140625	0.1640625	0.140625	0.16796875	0.140625	0.14256504	0.16795605	0.13084611	0.16078432	0.16568628	0.1254902
../fasta/ref/bacteria/69/48/GCF_014648695.1_ASM1464869v1_genomic.fna.gz	../fasta/ref/bacteria/33/05/GCF_000805335.1_ASM80533v1_genomic.fna.gz	21	8192	92.9966	0.14724314	0.14653206	0.1796875	0.149615	0.1328125	0.125	0.12890625	0.13964844	0.1640625	0.14453125	0.15426563	0.14544639	0.125	0.1640625	0.15620765	0.15723479	0.1484375	0.171875	0.1015625	0.12890625	0.15625	0.1015625	0.12889296	0.17186236	0.0839704	0.15490197	0.18431373	0.09019608
../fasta/ref/bacteria/69/94/GCF_003094695.1_ASM309469v1_genomic.fna.gz	../fasta/ref/bacteria/43/03/GCF_018603435.1_ASM1860343v1_genomic.fna.gz	21	8192	92.8089	0.13929991	0.13795984	0.1328125	0.112068	0.15625	0.14453125	0.15234375	0.13671875	0.171875	0.140625	0.1327839	0.13234039	0.1796875	0.16796875	0.1523054	0.14179286	0.1484375	0.1875	0.0859375	0.1484375	0.16015625	0.1015625	0.12889296	0.16014344	0.111314565	0.15784314	0.16078432	0.09607843
../fasta/ref/bacteria/69/86/GCF_013386695.1_ASM1338669v1_genomic.fna.gz	../fasta/ref/bacteria/70/12/GCF_001612705.2_ASM161270v2_genomic.fna.gz	21	8192	92.6238	0.14856341	0.1462591	0.1796875	0.207258	0.1953125	0.17578125	0.1640625	0.16113281	0.1328125	0.140625	0.13472746	0.14166792	0.1640625	0.171875	0.1601158	0.15963675	0.1640625	0.1796875	0.0390625	0.15625	0.171875	0.046875	0.15037766	0.17576867	0.08006409	0.1764706	0.18529412	0.08137255
../fasta/ref/bacteria/69/06/GCF_004306695.1_ASM430669v1_genomic.fna.gz	../fasta/ref/bacteria/69/98/GCF_014198695.1_ASM1419869v1_genomic.fna.gz	21	8192	93.2548	0.15443774	0.15322247	0.15625	0.132305	0.125	0.15625	0.16992188	0.16699219	0.1796875	0.1640625	0.15426858	0.15495859	0.2265625	0.2109375	0.17574534	0.14630972	0.171875	0.203125	0.09375	0.16796875	0.171875	0.09375	0.17186236	0.17186236	0.0839704	0.15882353	0.19117647	0.09411765
../fasta/ref/bacteria/69/76/GCF_015676695.1_ASM1567669v1_genomic.fna.gz	../fasta/ref/bacteria/37/51/GCF_017151375.1_ASM1715137v1_genomic.fna.gz	21	8192	93.2952	0.15400317	0.15301085	0.140625	0.177902	0.125	0.140625	0.1640625	0.15722656	0.109375	0.1484375	0.16597359	0.17587197	0.1171875	0.1328125	0.16403066	0.1649473	0.1015625	0.1640625	0.109375	0.14453125	0.16796875	0.1328125	0.15819028	0.17772183	0.115220875	0.15784314	0.17941177	0.11470588
../fasta/ref/bacteria/69/47/GCF_014647695.1_ASM1464769v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_013364375.1_ASM1336437v1_genomic.fna.gz	21	8192	92.612	0.14003208	0.1392645	0.1015625	0.173262	0.1953125	0.19140625	0.15429688	0.14453125	0.09375	0.09375	0.1093351	0.122889735	0.1171875	0.125	0.13278368	0.13477044	0.1171875	0.1953125	0.125	0.109375	0.2109375	0.08203125	0.11326772	0.18162814	0.07225147	0.13431373	0.19803922	0.07941177
../fasta/ref/bacteria/69/21/GCF_922021695.1_Pectobacterium_versatile_A96-S13-F16_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_016949695.1_ASM1694969v1_genomic.fna.gz	21	8192	93.2888	0.16002068	0.15912887	0.171875	0.21307	0.1484375	0.1640625	0.14257812	0.16015625	0.140625	0.13671875	0.16989301	0.16750295	0.1640625	0.16796875	0.17183703	0.16272125	0.1171875	0.1796875	0.0625	0.140625	0.20703125	0.06640625	0.14061189	0.1874876	0.08592355	0.15294118	0.18921569	0.08921569
../fasta/ref/bacteria/69/75/GCF_009875695.1_ASM987569v1_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_902385345.1_UHGG_MGYG-HGUT-02279_genomic.fna.gz	21	8192	90.5806	0.12599292	0.12530006	0.109375	0.130031	0.1171875	0.1328125	0.119140625	0.13085938	0.1015625	0.12890625	0.13668849	0.14709546	0.0859375	0.078125	0.09372066	0.122454435	0.1328125	0.09375	0.1171875	0.12890625	0.12109375	0.125	0.11717403	0.14061189	0.119127184	0.13137256	0.1627451	0.12941177
