#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/11/GCF_001811695.1_ASM181169v1_genomic.fna.gz	../fasta/ref/bacteria/69/33/GCF_019733695.1_ASM1973369v1_genomic.fna.gz	31	131072	89.2838	0.056721278	0.056606185	0.06591797	0.056867	0.05908203	0.057617188	0.055908203	0.060791016	0.05419922	0.055419922	0.05501399	0.055079818	0.06640625	0.064697266	0.060860872	0.058539238	0.056152344	0.09277344	0.07421875	0.055908203	0.09716797	0.08081055	0.05333028	0.0944686	0.08287175	0.06752451	0.10655637	0.09258579
../fasta/ref/bacteria/69/49/GCF_001549695.1_ASM154969v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_001887695.1_ASM188769v1_genomic.fna.gz	31	131072	90.4452	0.049784217	0.047059346	0.048828125	0.0544212	0.052246094	0.052246094	0.049316406	0.05328369	0.049804688	0.050048828	0.04902795	0.05029197	0.05078125	0.049560547	0.05061478	0.0503015	0.049316406	0.09375	0.048828125	0.04736328	0.09033203	0.048339844	0.04588388	0.09752041	0.046738382	0.056862745	0.10784314	0.058517158
../fasta/ref/bacteria/69/17/GCF_005217695.1_ASM521769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002565695.1_ASM256569v1_genomic.fna.gz	31	131072	90.6914	0.05633881	0.056322146	0.061035156	0.0557317	0.056152344	0.056640625	0.055419922	0.059326172	0.061523438	0.05908203	0.059886053	0.05941997	0.05029297	0.050048828	0.052447416	0.05281623	0.060546875	0.08691406	0.08691406	0.056884766	0.087890625	0.087646484	0.058579385	0.092759594	0.08226138	0.067463234	0.103247546	0.09577206
../fasta/ref/bacteria/69/82/GCF_000782695.1_ASM78269v1_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_000807695.1_ASM80769v3_genomic.fna.gz	31	131072	91.1225	0.05778678	0.057612274	0.061523438	0.0610607	0.056152344	0.05810547	0.057739258	0.06286621	0.052734375	0.057373047	0.058181457	0.059715208	0.055664062	0.05883789	0.060497735	0.06027221	0.05078125	0.08251953	0.08300781	0.053955078	0.084228516	0.0847168	0.054062713	0.08531319	0.08372625	0.06488971	0.09767157	0.095955886
../fasta/ref/bacteria/69/82/GCF_006382695.1_ASM638269v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_020223695.1_ASM2022369v1_genomic.fna.gz	31	131072	86.0444	0.055052474	0.054831706	0.0546875	0.0606926	0.056640625	0.060302734	0.055786133	0.059326172	0.06201172	0.056396484	0.05561234	0.05720641	0.052246094	0.051513672	0.055857763	0.05377644	0.052246094	0.08886719	0.087890625	0.05444336	0.08911133	0.092041016	0.050156403	0.08995193	0.08995193	0.06341912	0.10281863	0.097426474
../fasta/ref/bacteria/69/23/GCF_002123695.1_ASM212369v1_genomic.fna.gz	../fasta/ref/bacteria/69/26/GCF_900126695.1_17175_3_36_genomic.fna.gz	31	131072	88.6536	0.053596947	0.052932005	0.0546875	0.0614807	0.046875	0.05078125	0.05090332	0.053710938	0.060546875	0.056884766	0.057208117	0.053894497	0.05810547	0.056640625	0.05586451	0.053234726	0.053710938	0.07470703	0.10888672	0.055419922	0.07080078	0.11303711	0.05271992	0.073838405	0.115098804	0.063909315	0.084436275	0.12598039
../fasta/ref/bacteria/69/72/GCF_000772695.1_NCPPB1241v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_003296695.1_ASM329669v1_genomic.fna.gz	31	131072	91.2341	0.055241797	0.05513064	0.057128906	0.0593982	0.05517578	0.05908203	0.05810547	0.061157227	0.064941406	0.06274414	0.058670398	0.05727642	0.0546875	0.057861328	0.055499136	0.05415382	0.057617188	0.08544922	0.08154297	0.05517578	0.083984375	0.08154297	0.058213167	0.08580148	0.08445869	0.06611519	0.09313726	0.092892155
../fasta/ref/bacteria/69/45/GCF_011045695.1_ASM1104569v1_genomic.fna.gz	../fasta/ref/bacteria/80/90/GCF_017490805.1_ASM1749080v1_genomic.fna.gz	31	131072	90.2086	0.049425267	0.048832003	0.04638672	0.0500322	0.05126953	0.051757812	0.051635742	0.054748535	0.05078125	0.052490234	0.0504949	0.04786575	0.053710938	0.049560547	0.046568703	0.047879342	0.041503906	0.08105469	0.08203125	0.04736328	0.08520508	0.079833984	0.047959104	0.08604562	0.08311589	0.06219363	0.099693626	0.09227941
../fasta/ref/bacteria/69/40/GCF_014640695.1_ASM1464069v1_genomic.fna.gz	../fasta/ref/bacteria/44/16/GCF_900116445.1_IMG-taxon_2671180117_annotated_assembly_genomic.fna.gz	31	131072	91.2985	0.05091123	0.05074332	0.05078125	0.054877	0.049804688	0.04663086	0.045532227	0.051574707	0.048828125	0.05053711	0.05098429	0.051845573	0.049316406	0.05029297	0.04731875	0.051372007	0.044433594	0.106933594	0.061035156	0.049072266	0.106933594	0.064697266	0.04600595	0.10313573	0.066636145	0.05723039	0.11164216	0.07867647
../fasta/ref/bacteria/69/94/GCF_900094695.1_ASM90009469v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_002571695.1_ASM257169v1_genomic.fna.gz	31	131072	90.0414	0.05110179	0.0507795	0.04736328	0.0591075	0.053710938	0.050048828	0.052368164	0.054504395	0.04638672	0.05078125	0.051589802	0.053656876	0.046875	0.05029297	0.052571684	0.051769376	0.044921875	0.08691406	0.07861328	0.048828125	0.08496094	0.07788086	0.048569467	0.08421454	0.08336004	0.059558824	0.09417892	0.09387255
../fasta/ref/bacteria/69/08/GCF_003408695.1_ASM340869v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_001008695.1_ASM100869v1_genomic.fna.gz	31	131072	91.5018	0.066817924	0.066675685	0.06982422	0.0677581	0.060058594	0.059814453	0.06274414	0.06970215	0.06347656	0.06518555	0.06806461	0.06748965	0.06542969	0.07470703	0.07112443	0.07086209	0.05810547	0.09765625	0.083496094	0.06323242	0.10229492	0.080078125	0.06443885	0.10130464	0.077500574	0.074448526	0.11476716	0.09319853
../fasta/ref/bacteria/69/51/GCF_002551695.1_ASM255169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002021695.1_ASM202169v1_genomic.fna.gz	31	131072	91.2612	0.06297979	0.06277878	0.060058594	0.0569065	0.06591797	0.06298828	0.064575195	0.06774902	0.05908203	0.06225586	0.059643004	0.057750825	0.061523438	0.06274414	0.061222948	0.06103752	0.057617188	0.10839844	0.087402344	0.0625	0.10888672	0.0859375	0.06102083	0.10289159	0.081040666	0.068811275	0.11115196	0.09203431
../fasta/ref/bacteria/69/78/GCF_015278695.1_ASM1527869v1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_019973695.1_ASM1997369v1_genomic.fna.gz	31	131072	91.6262	0.06761145	0.06712167	0.06640625	0.0708808	0.068359375	0.072509766	0.06750488	0.07220459	0.068847656	0.06982422	0.06977388	0.06857391	0.061035156	0.06958008	0.06634716	0.06922322	0.06982422	0.09814453	0.08300781	0.07470703	0.095947266	0.083740234	0.0677348	0.09776455	0.0870222	0.07751226	0.10931373	0.09736519
../fasta/ref/bacteria/69/41/GCF_001641695.1_ASM164169v1_genomic.fna.gz	../fasta/ref/bacteria/63/41/GCF_001641635.1_ASM164163v1_genomic.fna.gz	31	131072	91.0747	0.067396455	0.06575043	0.06298828	0.065337	0.063964844	0.06640625	0.07043457	0.07397461	0.056152344	0.0637207	0.066960916	0.069732696	0.06689453	0.0637207	0.06623773	0.069186024	0.052246094	0.11279297	0.060546875	0.057617188	0.114990234	0.064208984	0.06016632	0.11680781	0.060776684	0.07334559	0.125	0.07193627
../fasta/ref/bacteria/69/19/GCF_001419695.1_ASM141969v1_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000829695.1_ASM82969v1_genomic.fna.gz	31	131072	91.3063	0.060033947	0.059871055	0.052734375	0.071878	0.06298828	0.05883789	0.061767578	0.064941406	0.060058594	0.059814453	0.0592835	0.060551077	0.063964844	0.059570312	0.057933442	0.058288023	0.055664062	0.09863281	0.079589844	0.060546875	0.099121094	0.0859375	0.06016632	0.10374609	0.081773095	0.06973039	0.1127451	0.08964461
../fasta/ref/bacteria/69/68/GCF_003468695.1_ASM346869v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_910574695.1_MGBC000077_genomic.fna.gz	31	131072	90.7281	0.061785877	0.06162274	0.064941406	0.0690458	0.0625	0.0637207	0.061157227	0.064453125	0.063964844	0.060302734	0.06038092	0.061763693	0.063964844	0.061035156	0.057939515	0.060980197	0.064453125	0.09472656	0.076171875	0.06665039	0.08911133	0.075683594	0.06675822	0.09178302	0.08043031	0.07555147	0.106066175	0.09209559
../fasta/ref/bacteria/69/82/GCF_001582695.1_ASM158269v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_001590695.1_ASM159069v1_genomic.fna.gz	31	131072	90.9931	0.06121386	0.061066415	0.064453125	0.0635983	0.068847656	0.064208984	0.0637207	0.06616211	0.060546875	0.06274414	0.06172287	0.06188292	0.05908203	0.061279297	0.060735714	0.060160413	0.06298828	0.07763672	0.092285156	0.06298828	0.08666992	0.09765625	0.06382849	0.08348211	0.096665904	0.07493872	0.09528186	0.108517155
../fasta/ref/bacteria/69/23/GCF_004123695.1_ASM412369v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_016865345.1_ASM1686534v1_genomic.fna.gz	31	131072	90.8179	0.06252983	0.062334314	0.05078125	0.0639004	0.060058594	0.056396484	0.059570312	0.064941406	0.06640625	0.06298828	0.059762657	0.062838666	0.057128906	0.061523438	0.06379371	0.06432461	0.068359375	0.09375	0.10644531	0.06347656	0.091552734	0.09716797	0.059678033	0.09080644	0.09068437	0.071078435	0.101715684	0.10134804
../fasta/ref/bacteria/69/77/GCF_900077695.1_11983_7_7_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_001057695.1_ASM105769v1_genomic.fna.gz	31	131072	91.6153	0.06817827	0.067988485	0.068359375	0.0733096	0.07128906	0.07397461	0.07299805	0.07672119	0.06298828	0.061279297	0.0657526	0.063867874	0.076171875	0.068603516	0.06868225	0.07139724	0.080078125	0.09765625	0.080078125	0.07348633	0.103515625	0.08520508	0.06822309	0.1010605	0.090074	0.07959559	0.109375	0.098713234
../fasta/ref/bacteria/69/45/GCF_015845695.1_ASM1584569v1_genomic.fna.gz	../fasta/ref/bacteria/69/99/GCF_002199695.1_ASM219969v1_genomic.fna.gz	31	131072	91.6104	0.06868741	0.06818042	0.076171875	0.0683725	0.068847656	0.06982422	0.06567383	0.07159424	0.067871094	0.0690918	0.06770169	0.067977175	0.06201172	0.06738281	0.06807363	0.06739484	0.072753906	0.106933594	0.08105469	0.06933594	0.10229492	0.07885742	0.07115282	0.09861906	0.077256426	0.08137255	0.107965685	0.08811274
../fasta/ref/bacteria/69/85/GCF_002585695.1_ASM258569v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_002588695.1_ASM258869v1_genomic.fna.gz	31	131072	91.6248	0.07142309	0.07120714	0.060546875	0.0729552	0.07714844	0.07470703	0.0715332	0.07702637	0.064941406	0.06713867	0.07001779	0.07172399	0.061035156	0.063964844	0.06868383	0.067966916	0.07324219	0.10595703	0.08251953	0.068359375	0.10620117	0.08666992	0.06749065	0.107774474	0.085557334	0.08051471	0.121323526	0.09528186
../fasta/ref/bacteria/69/53/GCF_003253695.1_ASM325369v1_genomic.fna.gz	../fasta/ref/bacteria/37/45/GCF_001945375.1_ASM194537v1_genomic.fna.gz	31	131072	91.7342	0.07651856	0.076204434	0.076660156	0.0720597	0.084472656	0.08129883	0.07543945	0.07720947	0.07910156	0.07788086	0.07795464	0.07413117	0.07763672	0.07348633	0.07417789	0.07393883	0.080078125	0.111328125	0.10498047	0.07788086	0.107177734	0.09741211	0.08018616	0.10862897	0.09105058	0.08805147	0.116053924	0.0992647
../fasta/ref/bacteria/69/08/GCF_003008695.1_ASM300869v1_genomic.fna.gz	../fasta/ref/bacteria/80/16/GCF_900416805.1_ART1_genomic.fna.gz	31	131072	92.0183	0.07769938	0.07751106	0.083496094	0.0759572	0.07470703	0.076171875	0.076049805	0.08050537	0.083984375	0.07348633	0.073442474	0.07276465	0.08642578	0.080078125	0.0779514	0.07872717	0.08203125	0.099121094	0.11621094	0.07885742	0.09692383	0.11206055	0.081651025	0.09324788	0.112046994	0.09050245	0.10484069	0.12138481
../fasta/ref/bacteria/69/59/GCF_000159695.1_ASM15969v1_genomic.fna.gz	../fasta/ref/bacteria/53/67/GCF_013267535.1_ASM1326753v1_genomic.fna.gz	31	131072	91.2751	0.07379407	0.07146075	0.07861328	0.0807701	0.072753906	0.07421875	0.076660156	0.07928467	0.06933594	0.07128906	0.076001875	0.07827337	0.07763672	0.076660156	0.071844876	0.07423857	0.068847656	0.07763672	0.13330078	0.064208984	0.07470703	0.13916016	0.06614786	0.077744715	0.12938124	0.07732843	0.08572304	0.13805147
../fasta/ref/bacteria/69/43/GCF_019243695.1_ASM1924369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_004349695.1_ASM434969v1_genomic.fna.gz	31	131072	91.8102	0.079052895	0.07886953	0.08496094	0.0755238	0.087890625	0.08251953	0.07800293	0.08123779	0.083496094	0.091552734	0.084786326	0.08398821	0.060546875	0.07055664	0.07196493	0.07751665	0.080078125	0.10644531	0.11328125	0.079833984	0.1081543	0.10253906	0.08274967	0.10606546	0.09703212	0.09191176	0.117034316	0.106862746
../fasta/ref/bacteria/69/41/GCF_001941695.1_ASM194169v1_genomic.fna.gz	../fasta/ref/bacteria/97/73/GCF_002073975.1_ASM207397v1_genomic.fna.gz	31	131072	92.1303	0.07674395	0.07649366	0.07128906	0.0801433	0.079589844	0.07714844	0.07470703	0.07879639	0.06689453	0.0715332	0.07878778	0.07638951	0.071777344	0.07421875	0.078320734	0.07977781	0.08154297	0.115234375	0.08691406	0.078125	0.10498047	0.08911133	0.07542534	0.10057221	0.089585714	0.08584559	0.109681375	0.10257353
../fasta/ref/bacteria/69/92/GCF_014192695.1_ASM1419269v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_900982695.1_11791_7_73_genomic.fna.gz	31	131072	89.1151	0.07646037	0.07608665	0.08496094	0.0779359	0.075683594	0.07495117	0.07800293	0.08441162	0.072753906	0.07836914	0.07942158	0.07704814	0.07763672	0.07397461	0.07392933	0.07929814	0.072753906	0.07910156	0.13085938	0.068603516	0.08569336	0.13208008	0.07151903	0.08616769	0.12986954	0.08590686	0.09877451	0.13786764
../fasta/ref/bacteria/69/50/GCF_014650695.1_ASM1465069v1_genomic.fna.gz	../fasta/ref/bacteria/27/42/GCF_008642275.1_ASM864227v1_genomic.fna.gz	31	131072	91.7242	0.074974746	0.07478109	0.08154297	0.0877794	0.071777344	0.07104492	0.07507324	0.08026123	0.07324219	0.076660156	0.077463165	0.07517698	0.07714844	0.075927734	0.073435724	0.072021954	0.080566406	0.104003906	0.07910156	0.07373047	0.11328125	0.07470703	0.07457084	0.11436637	0.07225147	0.08449755	0.12873775	0.08131128
../fasta/ref/bacteria/69/00/GCF_014200695.1_ASM1420069v1_genomic.fna.gz	../fasta/ref/bacteria/64/00/GCF_014200645.1_ASM1420064v1_genomic.fna.gz	31	131072	92.2847	0.07610993	0.07583169	0.079589844	0.0748808	0.08935547	0.08105469	0.07702637	0.081726074	0.07519531	0.07495117	0.07832112	0.07686263	0.075683594	0.08129883	0.07660864	0.073873356	0.06982422	0.111328125	0.08105469	0.072021484	0.107177734	0.0871582	0.07493705	0.10301366	0.089585714	0.084436275	0.11452206	0.09693628
../fasta/ref/bacteria/69/03/GCF_006503695.1_ASM650369v1_genomic.fna.gz	../fasta/ref/bacteria/56/25/GCF_000425565.1_ASM42556v1_genomic.fna.gz	31	131072	91.4584	0.075986885	0.07578293	0.08691406	0.0775576	0.072265625	0.07397461	0.07299805	0.079833984	0.07763672	0.079833984	0.076983	0.078160554	0.07324219	0.0769043	0.072584465	0.07474415	0.080566406	0.099609375	0.12841797	0.08496094	0.09399414	0.12988281	0.07933165	0.09349202	0.12974747	0.087806374	0.10012255	0.1401348
../fasta/ref/bacteria/69/73/GCF_002873695.1_ASM287369v1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_005146695.1_ASM514669v1_genomic.fna.gz	31	131072	91.8091	0.085650556	0.08536083	0.09326172	0.0820538	0.083984375	0.079833984	0.08251953	0.083496094	0.099609375	0.08691406	0.08589022	0.08526954	0.08642578	0.08569336	0.08734993	0.090750694	0.07714844	0.11328125	0.08691406	0.084472656	0.11425781	0.09033203	0.08763256	0.111192495	0.08470283	0.09185049	0.12199755	0.09675245
../fasta/ref/bacteria/69/50/GCF_003150695.1_ASM315069v1_genomic.fna.gz	../fasta/ref/bacteria/69/72/GCF_000172695.2_ASM17269v2_genomic.fna.gz	31	131072	92.176	0.08431179	0.08328265	0.088378906	0.0871573	0.08154297	0.0769043	0.08190918	0.08770752	0.0703125	0.079833984	0.0816177	0.07966469	0.08105469	0.08984375	0.08345596	0.08572973	0.08154297	0.119628906	0.072265625	0.080322266	0.1274414	0.06958008	0.07981994	0.12059205	0.07164111	0.090992644	0.1307598	0.08370098
../fasta/ref/bacteria/69/62/GCF_012062695.1_ASM1206269v1_genomic.fna.gz	../fasta/ref/bacteria/34/12/GCF_002012345.1_ASM201234v1_genomic.fna.gz	31	131072	92.7298	0.08098313	0.08085914	0.087402344	0.0810337	0.08642578	0.083496094	0.08605957	0.08648682	0.08203125	0.08251953	0.08333058	0.082230546	0.0859375	0.09643555	0.09040857	0.08749978	0.0859375	0.109375	0.087402344	0.0859375	0.111083984	0.07836914	0.08384833	0.10643168	0.07139696	0.092892155	0.119056374	0.08627451
../fasta/ref/bacteria/69/62/GCF_001862695.1_ASM186269v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_023000695.1_ASM2300069v1_genomic.fna.gz	31	131072	92.0412	0.083997756	0.08371085	0.08691406	0.084061	0.075683594	0.083496094	0.08532715	0.08807373	0.087402344	0.0847168	0.08552478	0.08428947	0.083496094	0.08325195	0.08186198	0.08127789	0.080566406	0.10644531	0.09472656	0.08154297	0.10888672	0.099609375	0.08409247	0.10460059	0.10057221	0.09564951	0.11329657	0.11047794
../fasta/ref/bacteria/69/79/GCF_001579695.1_ASM157969v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_000295695.2_ASM29569v2_genomic.fna.gz	31	131072	91.9001	0.081683144	0.08132793	0.080078125	0.0862265	0.083984375	0.08203125	0.08288574	0.08728027	0.087890625	0.080078125	0.07954185	0.07834512	0.07324219	0.08178711	0.08356141	0.07948339	0.07373047	0.11425781	0.084472656	0.07788086	0.111816406	0.09008789	0.08006409	0.11277943	0.085679404	0.09442402	0.12193628	0.09509804
../fasta/ref/bacteria/69/95/GCF_001995695.1_ASM199569v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_001995885.1_ASM199588v1_genomic.fna.gz	31	131072	92.1654	0.08471007	0.083791144	0.08935547	0.0882999	0.08691406	0.0859375	0.08508301	0.088134766	0.07080078	0.076660156	0.08271598	0.08208795	0.083496094	0.080322266	0.082229495	0.0834652	0.076660156	0.09375	0.09863281	0.080322266	0.1003418	0.099853516	0.085069045	0.100205995	0.10045014	0.09632353	0.11066177	0.11629902
../fasta/ref/bacteria/69/42/GCF_001642695.1_ASM164269v2_genomic.fna.gz	../fasta/ref/bacteria/24/74/GCF_008974245.1_ASM897424v1_genomic.fna.gz	31	131072	92.1747	0.08046965	0.080189966	0.087402344	0.0765519	0.091796875	0.08081055	0.080322266	0.08538818	0.07910156	0.08520508	0.0846661	0.08465732	0.07519531	0.07470703	0.0779603	0.078857236	0.068847656	0.11669922	0.068359375	0.072021484	0.119384766	0.072753906	0.077134356	0.12010376	0.07139696	0.08939951	0.12689951	0.08584559
../fasta/ref/bacteria/69/12/GCF_002112695.1_ASM211269v1_genomic.fna.gz	../fasta/ref/bacteria/36/20/GCF_000620365.1_ASM62036v1_genomic.fna.gz	31	131072	92.623	0.088950455	0.08858432	0.087890625	0.090896	0.09472656	0.091308594	0.09020996	0.0927124	0.0859375	0.091552734	0.089302674	0.09032934	0.08154297	0.08618164	0.08625607	0.085606106	0.08300781	0.115722656	0.084472656	0.08276367	0.1171875	0.08642578	0.08751049	0.11741817	0.08470283	0.1004902	0.1278799	0.093259804
../fasta/ref/bacteria/69/90/GCF_007990695.1_ASM799069v1_genomic.fna.gz	../fasta/ref/bacteria/85/17/GCF_000317855.1_ASM31785v1_genomic.fna.gz	31	131072	89.4533	0.081257716	0.08119233	0.087890625	0.0852249	0.084472656	0.0793457	0.08081055	0.08416748	0.08496094	0.08984375	0.08479281	0.08724312	0.084472656	0.07543945	0.081986025	0.08311241	0.072753906	0.08105469	0.13964844	0.07861328	0.08691406	0.1381836	0.07933165	0.0870222	0.1326772	0.090257354	0.09932598	0.13890931
../fasta/ref/bacteria/69/15/GCF_003415695.1_ASM341569v1_genomic.fna.gz	../fasta/ref/bacteria/34/08/GCF_016308345.1_ASM1630834v1_genomic.fna.gz	31	131072	92.595	0.0864113	0.08625314	0.08935547	0.0848759	0.07373047	0.08227539	0.08105469	0.08734131	0.08935547	0.08984375	0.090774186	0.08955074	0.08496094	0.08642578	0.08905104	0.085835174	0.08154297	0.111816406	0.08935547	0.08544922	0.11645508	0.08276367	0.085435264	0.118638895	0.080918595	0.09748775	0.12953432	0.094607845
../fasta/ref/bacteria/69/53/GCF_015553695.1_ASM1555369v1_genomic.fna.gz	../fasta/ref/bacteria/07/38/GCF_003438075.1_ASM343807v1_genomic.fna.gz	31	131072	90.4219	0.09181502	0.091368675	0.09082031	0.090618	0.0859375	0.08520508	0.08618164	0.091918945	0.09033203	0.08984375	0.09150785	0.090621196	0.096191406	0.0871582	0.089306355	0.09553659	0.08300781	0.106933594	0.119628906	0.087890625	0.10913086	0.114746094	0.09092851	0.10716411	0.123155564	0.10110294	0.1161152	0.13480392
../fasta/ref/bacteria/69/08/GCF_022808695.1_ASM2280869v1_genomic.fna.gz	../fasta/ref/bacteria/71/08/GCF_022808715.1_ASM2280871v1_genomic.fna.gz	31	131072	92.5638	0.09336116	0.09278993	0.091308594	0.0947136	0.095703125	0.09887695	0.09460449	0.09442139	0.09472656	0.09375	0.091506496	0.09500772	0.09033203	0.09423828	0.09224002	0.09497636	0.09033203	0.12158203	0.100097656	0.091308594	0.11767578	0.09643555	0.090074	0.111924924	0.09776455	0.10153186	0.118872546	0.108517155
../fasta/ref/bacteria/69/04/GCF_010604695.1_ASM1060469v1_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_022750695.1_ASM2275069v1_genomic.fna.gz	31	131072	92.5166	0.09260835	0.092298634	0.09033203	0.0861183	0.09375	0.09692383	0.09790039	0.099975586	0.09277344	0.09106445	0.09088616	0.09303232	0.099609375	0.095458984	0.09870719	0.09612999	0.08984375	0.12109375	0.09472656	0.0949707	0.12133789	0.10498047	0.092271306	0.11583123	0.09593347	0.101960786	0.12757353	0.1064951
../fasta/ref/bacteria/69/29/GCF_020229695.1_ASM2022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_013179695.1_ASM1317969v1_genomic.fna.gz	31	131072	92.89	0.09677983	0.09631297	0.09716797	0.105501	0.10058594	0.10546875	0.10131836	0.10614014	0.092285156	0.096191406	0.100294456	0.10041369	0.10986328	0.11254883	0.1104281	0.10341692	0.09423828	0.10546875	0.11035156	0.092041016	0.107666016	0.1105957	0.09202716	0.108018614	0.10716411	0.10104167	0.11666667	0.12009804
../fasta/ref/bacteria/69/48/GCF_014648695.1_ASM1464869v1_genomic.fna.gz	../fasta/ref/bacteria/33/05/GCF_000805335.1_ASM80533v1_genomic.fna.gz	31	131072	92.9966	0.09778701	0.097555846	0.099121094	0.0983561	0.10253906	0.09716797	0.09692383	0.101379395	0.09082031	0.09667969	0.09748926	0.09865894	0.09472656	0.09887695	0.09943545	0.10126259	0.088378906	0.12890625	0.061035156	0.09057617	0.12841797	0.067871094	0.0936141	0.13743801	0.06688029	0.10373774	0.14503677	0.07745098
../fasta/ref/bacteria/69/94/GCF_003094695.1_ASM309469v1_genomic.fna.gz	../fasta/ref/bacteria/43/03/GCF_018603435.1_ASM1860343v1_genomic.fna.gz	31	131072	92.8089	0.09188828	0.09144277	0.08251953	0.10066	0.09326172	0.09033203	0.09326172	0.094055176	0.08984375	0.09399414	0.09322094	0.09355883	0.099609375	0.08984375	0.09467968	0.09375431	0.091308594	0.10595703	0.08984375	0.09082031	0.11450195	0.09057617	0.088975355	0.114732586	0.08616769	0.09748775	0.12530637	0.09644608
