#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/11/GCF_001811695.1_ASM181169v1_genomic.fna.gz	../fasta/ref/bacteria/69/33/GCF_019733695.1_ASM1973369v1_genomic.fna.gz	21	131072	89.2838	0.08286307	0.082587965	0.087890625	0.0717488	0.08105469	0.08569336	0.084350586	0.08703613	0.08984375	0.087646484	0.08247521	0.08041501	0.096191406	0.091552734	0.08429832	0.08290859	0.07910156	0.10595703	0.08105469	0.09033203	0.111816406	0.080566406	0.089463644	0.114732586	0.08201724	0.09503677	0.12487745	0.091605395
../fasta/ref/bacteria/69/49/GCF_001549695.1_ASM154969v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_001887695.1_ASM188769v1_genomic.fna.gz	21	131072	90.4452	0.081664436	0.077823274	0.072753906	0.0933869	0.079589844	0.08227539	0.083740234	0.08685303	0.08203125	0.07763672	0.081980646	0.08209809	0.08935547	0.083740234	0.0829577	0.08464469	0.07861328	0.12548828	0.052246094	0.076171875	0.12158203	0.051757812	0.07798886	0.11705196	0.050034333	0.08786765	0.12708333	0.06219363
../fasta/ref/bacteria/69/17/GCF_005217695.1_ASM521769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002565695.1_ASM256569v1_genomic.fna.gz	21	131072	90.6914	0.09448533	0.09422777	0.103027344	0.092913	0.09277344	0.087646484	0.09106445	0.097473145	0.087890625	0.09667969	0.09344732	0.09515066	0.0859375	0.088378906	0.09224282	0.09285856	0.10253906	0.12646484	0.08496094	0.09008789	0.12768555	0.08203125	0.09178302	0.123155564	0.08287175	0.10447304	0.13584559	0.095894605
../fasta/ref/bacteria/69/82/GCF_000782695.1_ASM78269v1_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_000807695.1_ASM80769v3_genomic.fna.gz	21	131072	91.1225	0.09683348	0.09640763	0.10839844	0.100317	0.10205078	0.09814453	0.09802246	0.101501465	0.09814453	0.10473633	0.09553411	0.09384151	0.09326172	0.100097656	0.10066088	0.09994191	0.09667969	0.12548828	0.09277344	0.09033203	0.123046875	0.09082031	0.0892195	0.114854656	0.09153887	0.103615195	0.12873775	0.09803922
../fasta/ref/bacteria/69/82/GCF_006382695.1_ASM638269v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_020223695.1_ASM2022369v1_genomic.fna.gz	21	131072	86.0444	0.07617763	0.07580184	0.08984375	0.0796512	0.07763672	0.07348633	0.072631836	0.07513428	0.068359375	0.064697266	0.07173646	0.07748262	0.06933594	0.07373047	0.074409805	0.07665572	0.07373047	0.11425781	0.08105469	0.07299805	0.11669922	0.084228516	0.07554742	0.1098497	0.08677806	0.084987745	0.11862745	0.097426474
../fasta/ref/bacteria/69/23/GCF_002123695.1_ASM212369v1_genomic.fna.gz	../fasta/ref/bacteria/69/26/GCF_900126695.1_17175_3_36_genomic.fna.gz	21	131072	88.6536	0.0852332	0.08391764	0.079589844	0.0840014	0.0859375	0.08520508	0.087646484	0.09185791	0.08544922	0.08691406	0.0872373	0.08517977	0.088378906	0.088378906	0.0877224	0.08359143	0.07128906	0.096191406	0.12597656	0.07543945	0.09643555	0.11279297	0.078233	0.09727626	0.11277943	0.08890931	0.10998774	0.12352941
../fasta/ref/bacteria/69/72/GCF_000772695.1_NCPPB1241v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_003296695.1_ASM329669v1_genomic.fna.gz	21	131072	91.2341	0.10069134	0.1002196	0.10839844	0.111134	0.092285156	0.09716797	0.10095215	0.10571289	0.10107422	0.095703125	0.09688163	0.10132236	0.103515625	0.103027344	0.10518264	0.104902856	0.095214844	0.115234375	0.078125	0.10107422	0.118896484	0.0769043	0.096910045	0.123277634	0.07627985	0.1064951	0.13370098	0.089705884
../fasta/ref/bacteria/69/45/GCF_011045695.1_ASM1104569v1_genomic.fna.gz	../fasta/ref/bacteria/80/90/GCF_017490805.1_ASM1749080v1_genomic.fna.gz	21	131072	90.2086	0.08698163	0.08547535	0.07910156	0.0831503	0.084472656	0.08862305	0.08996582	0.089660645	0.075683594	0.08154297	0.08625425	0.086700365	0.08105469	0.08105469	0.09102212	0.08894521	0.08691406	0.109375	0.0859375	0.08569336	0.111328125	0.079833984	0.08848707	0.11326772	0.077744715	0.09669118	0.12254902	0.088541664
../fasta/ref/bacteria/69/40/GCF_014640695.1_ASM1464069v1_genomic.fna.gz	../fasta/ref/bacteria/44/16/GCF_900116445.1_IMG-taxon_2671180117_annotated_assembly_genomic.fna.gz	21	131072	91.2985	0.089860305	0.08938527	0.091308594	0.0801946	0.10546875	0.09277344	0.09716797	0.095947266	0.08984375	0.084472656	0.09102469	0.089290425	0.09863281	0.09326172	0.09333444	0.09046219	0.091796875	0.13769531	0.051757812	0.091552734	0.13769531	0.063964844	0.08641184	0.13694972	0.0655375	0.09748775	0.14509805	0.07769608
../fasta/ref/bacteria/69/94/GCF_900094695.1_ASM90009469v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_002571695.1_ASM257169v1_genomic.fna.gz	21	131072	90.0414	0.08918987	0.08830476	0.09472656	0.0905332	0.07861328	0.079589844	0.08532715	0.089538574	0.100097656	0.09301758	0.08992374	0.08959584	0.08984375	0.087402344	0.09015771	0.08889508	0.07910156	0.10644531	0.09033203	0.08862305	0.114746094	0.08496094	0.09092851	0.11680781	0.084824905	0.09773284	0.1317402	0.09172794
../fasta/ref/bacteria/69/08/GCF_003408695.1_ASM340869v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_001008695.1_ASM100869v1_genomic.fna.gz	21	131072	91.5018	0.10724398	0.10678552	0.107421875	0.117946	0.12060547	0.11376953	0.11071777	0.11480713	0.09472656	0.1027832	0.11067408	0.10983983	0.111328125	0.10864258	0.10578705	0.10439989	0.10449219	0.1538086	0.07470703	0.1027832	0.14941406	0.07446289	0.107896544	0.14293125	0.07945373	0.118872546	0.14699756	0.09080882
../fasta/ref/bacteria/69/51/GCF_002551695.1_ASM255169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002021695.1_ASM202169v1_genomic.fna.gz	21	131072	91.2612	0.104822725	0.104366176	0.11328125	0.104081	0.103515625	0.106933594	0.10913086	0.10998535	0.09863281	0.1003418	0.1062816	0.10492507	0.10058594	0.099853516	0.10212521	0.10212418	0.09765625	0.1381836	0.08300781	0.10546875	0.14160156	0.08178711	0.10313573	0.1352407	0.081162736	0.11764706	0.14595588	0.09203431
../fasta/ref/bacteria/69/78/GCF_015278695.1_ASM1527869v1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_019973695.1_ASM1997369v1_genomic.fna.gz	21	131072	91.6262	0.11234729	0.111440726	0.107910156	0.113653	0.12060547	0.12133789	0.11730957	0.11932373	0.11035156	0.11401367	0.112744704	0.111006565	0.123535156	0.12231445	0.11799816	0.11774965	0.10498047	0.1328125	0.08544922	0.1105957	0.13696289	0.084472656	0.1098497	0.13328755	0.08641184	0.11966912	0.14344363	0.0935049
../fasta/ref/bacteria/69/41/GCF_001641695.1_ASM164169v1_genomic.fna.gz	../fasta/ref/bacteria/63/41/GCF_001641635.1_ASM164163v1_genomic.fna.gz	21	131072	91.0747	0.10662849	0.103821106	0.10107422	0.107845	0.106933594	0.10888672	0.10827637	0.1116333	0.115234375	0.11425781	0.111039035	0.10737914	0.119140625	0.115234375	0.116044156	0.1142464	0.107910156	0.14355469	0.05908203	0.107177734	0.13964844	0.059814453	0.10972763	0.1379263	0.05662623	0.11973039	0.14871323	0.06752451
../fasta/ref/bacteria/69/19/GCF_001419695.1_ASM141969v1_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000829695.1_ASM82969v1_genomic.fna.gz	21	131072	91.3063	0.09860164	0.09818018	0.096191406	0.103401	0.0859375	0.08984375	0.091918945	0.09844971	0.10546875	0.09887695	0.102001175	0.10249046	0.10546875	0.10498047	0.10541621	0.105041206	0.09375	0.15234375	0.07470703	0.09423828	0.14013672	0.076416016	0.099595636	0.13365377	0.07408255	0.10827206	0.14148284	0.0848652
../fasta/ref/bacteria/69/68/GCF_003468695.1_ASM346869v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_910574695.1_MGBC000077_genomic.fna.gz	21	131072	90.7281	0.08894162	0.08862138	0.09375	0.0921817	0.087890625	0.092285156	0.09423828	0.09472656	0.08886719	0.08569336	0.09028441	0.08935382	0.09375	0.08862305	0.0905316	0.08873341	0.08544922	0.1303711	0.07861328	0.08642578	0.12011719	0.08178711	0.08690013	0.11570916	0.07908751	0.102512255	0.12536764	0.09093137
../fasta/ref/bacteria/69/82/GCF_001582695.1_ASM158269v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_001590695.1_ASM159069v1_genomic.fna.gz	21	131072	90.9931	0.10624387	0.1058316	0.114746094	0.113429	0.10644531	0.11035156	0.107299805	0.10882568	0.10449219	0.10864258	0.10993797	0.10807631	0.10546875	0.103027344	0.110064805	0.114256345	0.109375	0.119628906	0.11621094	0.10839844	0.12084961	0.11791992	0.110704206	0.119371325	0.1129015	0.11770833	0.1314951	0.120036766
../fasta/ref/bacteria/69/23/GCF_004123695.1_ASM412369v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_016865345.1_ASM1686534v1_genomic.fna.gz	21	131072	90.8179	0.103908986	0.10353114	0.09716797	0.11728	0.103515625	0.09790039	0.09643555	0.1038208	0.10839844	0.107421875	0.10884248	0.105904266	0.103027344	0.107910156	0.111167654	0.10997802	0.09863281	0.12011719	0.092285156	0.099365234	0.12402344	0.09082031	0.10264744	0.12462043	0.092393376	0.11556373	0.13596813	0.10208333
../fasta/ref/bacteria/69/77/GCF_900077695.1_11983_7_7_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_001057695.1_ASM105769v1_genomic.fna.gz	21	131072	91.6153	0.11446531	0.11392043	0.107910156	0.108739	0.12451172	0.12182617	0.119506836	0.12017822	0.12451172	0.118652344	0.11909374	0.11703781	0.123046875	0.12231445	0.12288402	0.11874087	0.115722656	0.12792969	0.08691406	0.11352539	0.12817383	0.092041016	0.11607538	0.13255513	0.09080644	0.12273284	0.14080882	0.09944853
../fasta/ref/bacteria/69/45/GCF_015845695.1_ASM1584569v1_genomic.fna.gz	../fasta/ref/bacteria/69/99/GCF_002199695.1_ASM219969v1_genomic.fna.gz	21	131072	91.6104	0.111555085	0.1106324	0.12451172	0.118178	0.10986328	0.111572266	0.111450195	0.11590576	0.10546875	0.107910156	0.11775686	0.116704784	0.11376953	0.11450195	0.1139663	0.11117276	0.11328125	0.15185547	0.07861328	0.111328125	0.14208984	0.07885742	0.111436635	0.13621728	0.07884336	0.119791664	0.14178921	0.08866422
../fasta/ref/bacteria/69/85/GCF_002585695.1_ASM258569v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_002588695.1_ASM258869v1_genomic.fna.gz	21	131072	91.6248	0.11824756	0.11765424	0.10644531	0.112596	0.123535156	0.12524414	0.1204834	0.12200928	0.11035156	0.11206055	0.11629072	0.11922476	0.125	0.11987305	0.11786119	0.119307786	0.114746094	0.13574219	0.08496094	0.11694336	0.14282227	0.09033203	0.114854656	0.1387808	0.08677806	0.12806372	0.15281862	0.09736519
../fasta/ref/bacteria/69/53/GCF_003253695.1_ASM325369v1_genomic.fna.gz	../fasta/ref/bacteria/37/45/GCF_001945375.1_ASM194537v1_genomic.fna.gz	21	131072	91.7342	0.12256217	0.12158149	0.119628906	0.132818	0.12402344	0.115722656	0.11621094	0.12231445	0.12402344	0.12133789	0.12360619	0.12680322	0.11376953	0.11743164	0.12177951	0.121226594	0.12109375	0.13623047	0.080566406	0.118896484	0.13842773	0.09082031	0.12046998	0.14280918	0.09483482	0.1314951	0.1516544	0.1033701
../fasta/ref/bacteria/69/08/GCF_003008695.1_ASM300869v1_genomic.fna.gz	../fasta/ref/bacteria/80/16/GCF_900416805.1_ART1_genomic.fna.gz	21	131072	92.0183	0.124974065	0.124624334	0.12548828	0.124475	0.111328125	0.123291016	0.12548828	0.12908936	0.13720703	0.12963867	0.12752129	0.12705013	0.12695312	0.11743164	0.119825885	0.1222062	0.13183594	0.14697266	0.1171875	0.12841797	0.14331055	0.11694336	0.12791638	0.14134432	0.11168078	0.13327205	0.1516544	0.11917892
../fasta/ref/bacteria/69/59/GCF_000159695.1_ASM15969v1_genomic.fna.gz	../fasta/ref/bacteria/53/67/GCF_013267535.1_ASM1326753v1_genomic.fna.gz	21	131072	91.2751	0.1150819	0.11178937	0.11767578	0.126616	0.115722656	0.11669922	0.11694336	0.12017822	0.12207031	0.114990234	0.116281986	0.11405898	0.115234375	0.12158203	0.120927036	0.11805532	0.11230469	0.109375	0.1274414	0.11352539	0.107177734	0.13012695	0.10557717	0.11387808	0.12974747	0.11556373	0.12634803	0.13468137
../fasta/ref/bacteria/69/43/GCF_019243695.1_ASM1924369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_004349695.1_ASM434969v1_genomic.fna.gz	21	131072	91.8102	0.12684475	0.12640575	0.12548828	0.128526	0.13769531	0.12890625	0.12902832	0.13201904	0.12988281	0.12573242	0.12995559	0.12994716	0.13330078	0.12207031	0.12702295	0.12698498	0.13232422	0.1459961	0.09277344	0.12207031	0.14111328	0.09326172	0.12437629	0.14000152	0.09520104	0.13762255	0.1538603	0.10857843
../fasta/ref/bacteria/69/41/GCF_001941695.1_ASM194169v1_genomic.fna.gz	../fasta/ref/bacteria/97/73/GCF_002073975.1_ASM207397v1_genomic.fna.gz	21	131072	92.1303	0.13161665	0.1309331	0.14013672	0.130935	0.140625	0.13720703	0.13793945	0.1395874	0.1303711	0.13745117	0.13117181	0.13743167	0.13916016	0.13330078	0.13141946	0.13217112	0.12060547	0.14550781	0.09716797	0.123291016	0.140625	0.10083008	0.12596323	0.13939117	0.09385824	0.13854167	0.15226716	0.10582108
../fasta/ref/bacteria/69/92/GCF_014192695.1_ASM1419269v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_900982695.1_11791_7_73_genomic.fna.gz	21	131072	89.1151	0.09864872	0.09813468	0.099609375	0.105377	0.10107422	0.1015625	0.10168457	0.10418701	0.11230469	0.11303711	0.11238075	0.10519277	0.09033203	0.088378906	0.094061606	0.09619917	0.08251953	0.09277344	0.13085938	0.08642578	0.09643555	0.1315918	0.09153887	0.103624016	0.13206683	0.10294118	0.11629902	0.13976716
../fasta/ref/bacteria/69/50/GCF_014650695.1_ASM1465069v1_genomic.fna.gz	../fasta/ref/bacteria/27/42/GCF_008642275.1_ASM864227v1_genomic.fna.gz	21	131072	91.7242	0.12189864	0.121208765	0.11816406	0.124408	0.10595703	0.10864258	0.11791992	0.12194824	0.1171875	0.11767578	0.12202626	0.11982463	0.10839844	0.11743164	0.11921575	0.12258725	0.123535156	0.14892578	0.08154297	0.12207031	0.15820312	0.075927734	0.11668574	0.15526055	0.073716335	0.12438726	0.1629902	0.08419117
../fasta/ref/bacteria/69/00/GCF_014200695.1_ASM1420069v1_genomic.fna.gz	../fasta/ref/bacteria/64/00/GCF_014200645.1_ASM1420064v1_genomic.fna.gz	21	131072	92.2847	0.13218455	0.13151084	0.13134766	0.136166	0.13671875	0.13085938	0.12695312	0.13031006	0.1352539	0.13916016	0.13509081	0.13309123	0.12207031	0.123046875	0.12909715	0.13171543	0.13476562	0.15478516	0.08203125	0.13256836	0.15258789	0.07861328	0.1313344	0.15465018	0.08311589	0.14332108	0.16329657	0.09080882
../fasta/ref/bacteria/69/03/GCF_006503695.1_ASM650369v1_genomic.fna.gz	../fasta/ref/bacteria/56/25/GCF_000425565.1_ASM42556v1_genomic.fna.gz	21	131072	91.4584	0.118399374	0.11797845	0.12158203	0.117197	0.110839844	0.11450195	0.11279297	0.122680664	0.12402344	0.125	0.12190894	0.120664574	0.123535156	0.12402344	0.11995307	0.11839602	0.11621094	0.13134766	0.12792969	0.12207031	0.12524414	0.13012695	0.11705196	0.12339971	0.1299916	0.12732843	0.13204657	0.14056373
../fasta/ref/bacteria/69/73/GCF_002873695.1_ASM287369v1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_005146695.1_ASM514669v1_genomic.fna.gz	21	131072	91.8091	0.12613513	0.12553303	0.12158203	0.133383	0.13769531	0.1303711	0.12683105	0.1305542	0.118652344	0.115722656	0.12007307	0.12004693	0.1171875	0.1184082	0.12446266	0.1254324	0.1274414	0.14013672	0.08496094	0.12475586	0.14526367	0.083984375	0.12571909	0.14964522	0.08238346	0.13688725	0.16102941	0.0939951
../fasta/ref/bacteria/69/50/GCF_003150695.1_ASM315069v1_genomic.fna.gz	../fasta/ref/bacteria/69/72/GCF_000172695.2_ASM17269v2_genomic.fna.gz	21	131072	92.176	0.13422252	0.1321736	0.14892578	0.136646	0.1274414	0.13085938	0.13366699	0.13519287	0.13916016	0.13867188	0.13875103	0.1338469	0.13574219	0.13061523	0.13435788	0.13142313	0.10644531	0.1694336	0.07470703	0.114746094	0.15917969	0.075683594	0.123155564	0.1563592	0.073105976	0.13584559	0.16629902	0.086090684
../fasta/ref/bacteria/69/62/GCF_012062695.1_ASM1206269v1_genomic.fna.gz	../fasta/ref/bacteria/34/12/GCF_002012345.1_ASM201234v1_genomic.fna.gz	21	131072	92.7298	0.13136777	0.13095799	0.13330078	0.130989	0.13330078	0.13427734	0.13867188	0.14453125	0.14892578	0.14819336	0.14179286	0.13889623	0.13476562	0.13671875	0.13520528	0.13826275	0.13183594	0.14697266	0.083984375	0.12939453	0.14746094	0.083740234	0.123888	0.14366369	0.0826276	0.13517156	0.15680148	0.09105392
../fasta/ref/bacteria/69/62/GCF_001862695.1_ASM186269v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_023000695.1_ASM2300069v1_genomic.fna.gz	21	131072	92.0412	0.12845053	0.12789607	0.11816406	0.132455	0.13574219	0.13867188	0.13354492	0.13653564	0.12646484	0.12915039	0.12666677	0.12586413	0.12890625	0.1262207	0.123366	0.13233306	0.12451172	0.140625	0.10107422	0.1274414	0.1418457	0.10620117	0.1216907	0.14818037	0.10435645	0.13284314	0.15300246	0.11329657
../fasta/ref/bacteria/69/79/GCF_001579695.1_ASM157969v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_000295695.2_ASM29569v2_genomic.fna.gz	21	131072	91.9001	0.12955801	0.12883148	0.13134766	0.131993	0.13574219	0.13793945	0.13476562	0.13452148	0.12597656	0.12768555	0.13386725	0.12994477	0.13671875	0.13549805	0.1306893	0.1302066	0.12207031	0.16113281	0.09277344	0.123046875	0.16308594	0.08642578	0.12364385	0.15904479	0.08677806	0.13927697	0.16415441	0.09883578
../fasta/ref/bacteria/69/95/GCF_001995695.1_ASM199569v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_001995885.1_ASM199588v1_genomic.fna.gz	21	131072	92.1654	0.1355817	0.13418548	0.14160156	0.133236	0.13085938	0.12866211	0.12915039	0.13702393	0.12695312	0.14038086	0.14106695	0.13800299	0.1508789	0.13842773	0.13507769	0.13663754	0.140625	0.14941406	0.106933594	0.13916016	0.15527344	0.107177734	0.13450828	0.14744793	0.11033799	0.14718138	0.15845588	0.11856618
../fasta/ref/bacteria/69/42/GCF_001642695.1_ASM164269v2_genomic.fna.gz	../fasta/ref/bacteria/24/74/GCF_008974245.1_ASM897424v1_genomic.fna.gz	21	131072	92.1747	0.12886223	0.12783739	0.12792969	0.140919	0.13671875	0.13085938	0.13085938	0.13500977	0.13085938	0.12915039	0.13154073	0.13005736	0.12207031	0.12597656	0.13276	0.13280752	0.123535156	0.1508789	0.07373047	0.123291016	0.15014648	0.07055664	0.123888	0.15025559	0.07457084	0.13664216	0.16219363	0.08713235
../fasta/ref/bacteria/69/12/GCF_002112695.1_ASM211269v1_genomic.fna.gz	../fasta/ref/bacteria/36/20/GCF_000620365.1_ASM62036v1_genomic.fna.gz	21	131072	92.623	0.14557914	0.14436784	0.13623047	0.145837	0.14648438	0.14990234	0.14624023	0.14648438	0.14355469	0.13916016	0.14069597	0.14235073	0.13671875	0.14501953	0.14815316	0.14916012	0.13964844	0.16699219	0.087402344	0.14916992	0.16674805	0.087646484	0.14732586	0.17003128	0.085557334	0.15778187	0.17230392	0.096262254
../fasta/ref/bacteria/69/90/GCF_007990695.1_ASM799069v1_genomic.fna.gz	../fasta/ref/bacteria/85/17/GCF_000317855.1_ASM31785v1_genomic.fna.gz	21	131072	89.4533	0.103337236	0.10321758	0.111328125	0.113171	0.111328125	0.10473633	0.106933594	0.10827637	0.11279297	0.111328125	0.11042723	0.10234172	0.09814453	0.09643555	0.09993245	0.10101383	0.08300781	0.1015625	0.12890625	0.09057617	0.107666016	0.1328125	0.09910735	0.10691997	0.13499656	0.110784315	0.11770833	0.1413603
../fasta/ref/bacteria/69/15/GCF_003415695.1_ASM341569v1_genomic.fna.gz	../fasta/ref/bacteria/34/08/GCF_016308345.1_ASM1630834v1_genomic.fna.gz	21	131072	92.595	0.1450283	0.14429922	0.14990234	0.142231	0.15332031	0.15307617	0.15185547	0.15057373	0.15136719	0.14648438	0.14228526	0.14316113	0.14746094	0.14990234	0.143754	0.14469972	0.14794922	0.16601562	0.09472656	0.14404297	0.15625	0.088134766	0.14219883	0.1572137	0.08995193	0.15287991	0.17156863	0.10055147
../fasta/ref/bacteria/69/53/GCF_015553695.1_ASM1555369v1_genomic.fna.gz	../fasta/ref/bacteria/07/38/GCF_003438075.1_ASM343807v1_genomic.fna.gz	21	131072	90.4219	0.1216918	0.120771356	0.125	0.123266	0.13378906	0.13232422	0.12780762	0.12609863	0.12451172	0.12988281	0.12922823	0.12719724	0.12402344	0.12695312	0.12617503	0.12493094	0.119628906	0.12792969	0.12548828	0.12231445	0.1315918	0.1303711	0.12108034	0.1269398	0.12706187	0.13272059	0.13780637	0.1341299
../fasta/ref/bacteria/69/08/GCF_022808695.1_ASM2280869v1_genomic.fna.gz	../fasta/ref/bacteria/71/08/GCF_022808715.1_ASM2280871v1_genomic.fna.gz	21	131072	92.5638	0.14954099	0.1479507	0.16601562	0.146504	0.15771484	0.15136719	0.15270996	0.15075684	0.15332031	0.15698242	0.15278016	0.1519629	0.15478516	0.1484375	0.14448813	0.14948517	0.140625	0.1665039	0.095703125	0.14892578	0.16235352	0.095214844	0.15001145	0.16307317	0.096177615	0.15851715	0.1713848	0.10870098
../fasta/ref/bacteria/69/04/GCF_010604695.1_ASM1060469v1_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_022750695.1_ASM2275069v1_genomic.fna.gz	21	131072	92.5166	0.1457711	0.14383818	0.14111328	0.141648	0.13671875	0.1340332	0.13659668	0.14361572	0.14892578	0.14819336	0.14851347	0.14857595	0.15234375	0.15527344	0.14815408	0.14573535	0.12792969	0.17333984	0.088378906	0.13598633	0.16308594	0.09082031	0.1392691	0.1598993	0.08445869	0.14797795	0.16881128	0.100245096
../fasta/ref/bacteria/69/29/GCF_020229695.1_ASM2022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_013179695.1_ASM1317969v1_genomic.fna.gz	21	131072	92.89	0.15665007	0.15588634	0.15576172	0.162909	0.1508789	0.15478516	0.15588379	0.15966797	0.14404297	0.15234375	0.16108622	0.16119581	0.14550781	0.1538086	0.1563246	0.15950283	0.15673828	0.15917969	0.10449219	0.15698242	0.15893555	0.115722656	0.15696956	0.16282903	0.1129015	0.16256127	0.17095588	0.12310049
../fasta/ref/bacteria/69/48/GCF_014648695.1_ASM1464869v1_genomic.fna.gz	../fasta/ref/bacteria/33/05/GCF_000805335.1_ASM80533v1_genomic.fna.gz	21	131072	92.9966	0.14724314	0.14653206	0.14990234	0.14952	0.14257812	0.14990234	0.15393066	0.15710449	0.14794922	0.14819336	0.14851679	0.15164633	0.15771484	0.15209961	0.1480162	0.14972594	0.14208984	0.17089844	0.072265625	0.13842773	0.1784668	0.06958008	0.14305332	0.17857634	0.06883345	0.1555147	0.18578431	0.082781866
../fasta/ref/bacteria/69/94/GCF_003094695.1_ASM309469v1_genomic.fna.gz	../fasta/ref/bacteria/43/03/GCF_018603435.1_ASM1860343v1_genomic.fna.gz	21	131072	92.8089	0.13929991	0.13795984	0.14257812	0.130109	0.13085938	0.13867188	0.13977051	0.14385986	0.1352539	0.13354492	0.13350432	0.13871068	0.14550781	0.14282227	0.14033045	0.1392374	0.1484375	0.17626953	0.08886719	0.13574219	0.16186523	0.087646484	0.14012359	0.15855649	0.08812085	0.14473039	0.16856618	0.09932598
