#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/49/GCF_001549695.1_ASM154969v1_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_001887695.1_ASM188769v1_genomic.fna.gz	31	32768	90.4452	0.049784217	0.047059346	0.048828125	0.0273522	0.046875	0.045898438	0.052246094	0.056640625	0.0390625	0.047851562	0.051230747	0.05025024	0.0546875	0.055664062	0.050742134	0.05145549	0.044921875	0.08984375	0.048828125	0.05078125	0.08691406	0.0546875	0.0493019	0.09373617	0.04881361	0.056862745	0.10220588	0.061519608
../fasta/ref/bacteria/69/17/GCF_005217695.1_ASM521769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_002565695.1_ASM256569v1_genomic.fna.gz	31	32768	90.6914	0.05633881	0.056322146	0.0546875	0.0579554	0.048828125	0.052734375	0.056152344	0.059814453	0.060546875	0.059570312	0.061966967	0.060762074	0.05078125	0.05078125	0.050255936	0.04988523	0.056640625	0.07421875	0.091796875	0.0703125	0.08496094	0.08300781	0.06053254	0.08690013	0.08690013	0.06740196	0.09656863	0.097058825
../fasta/ref/bacteria/69/82/GCF_000782695.1_ASM78269v1_genomic.fna.gz	../fasta/ref/bacteria/69/07/GCF_000807695.1_ASM80769v3_genomic.fna.gz	31	32768	91.1225	0.05778678	0.057612274	0.0625	0.0657	0.0546875	0.055664062	0.056152344	0.061523438	0.0546875	0.0546875	0.052693933	0.05667706	0.048828125	0.048828125	0.055620663	0.058912702	0.044921875	0.109375	0.080078125	0.045898438	0.08691406	0.08496094	0.050766766	0.08250553	0.08299382	0.06642157	0.09583333	0.09411765
../fasta/ref/bacteria/69/82/GCF_006382695.1_ASM638269v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_020223695.1_ASM2022369v1_genomic.fna.gz	31	32768	86.0444	0.055052474	0.054831706	0.056640625	0.0724657	0.05078125	0.048828125	0.056640625	0.064208984	0.0703125	0.06640625	0.061966464	0.055676904	0.03515625	0.046875	0.05220288	0.053593062	0.048828125	0.08984375	0.091796875	0.055664062	0.08496094	0.08886719	0.052231632	0.088853285	0.08787671	0.06397059	0.1004902	0.10539216
../fasta/ref/bacteria/69/23/GCF_002123695.1_ASM212369v1_genomic.fna.gz	../fasta/ref/bacteria/69/26/GCF_900126695.1_17175_3_36_genomic.fna.gz	31	32768	88.6536	0.053596947	0.052932005	0.046875	0.0504239	0.064453125	0.051757812	0.046875	0.052978516	0.0703125	0.06347656	0.060510308	0.058310553	0.064453125	0.059570312	0.058067597	0.05845991	0.044921875	0.078125	0.115234375	0.05078125	0.07421875	0.10839844	0.0536965	0.07469291	0.10887312	0.066176474	0.08112745	0.1247549
../fasta/ref/bacteria/69/72/GCF_000772695.1_NCPPB1241v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_003296695.1_ASM329669v1_genomic.fna.gz	31	32768	91.2341	0.055241797	0.05513064	0.060546875	0.0626922	0.0625	0.057617188	0.05517578	0.06201172	0.052734375	0.057617188	0.06587744	0.060666703	0.080078125	0.06933594	0.0546505	0.055617977	0.068359375	0.08984375	0.0703125	0.05859375	0.09277344	0.07128906	0.057602808	0.085435264	0.081528954	0.066911764	0.097058825	0.09142157
../fasta/ref/bacteria/69/45/GCF_011045695.1_ASM1104569v1_genomic.fna.gz	../fasta/ref/bacteria/80/90/GCF_017490805.1_ASM1749080v1_genomic.fna.gz	31	32768	90.2086	0.049425267	0.048832003	0.044921875	0.0494727	0.0546875	0.047851562	0.05126953	0.055908203	0.046875	0.0625	0.05123318	0.05253266	0.0703125	0.055664062	0.053654	0.048400298	0.03515625	0.0703125	0.05859375	0.03515625	0.08496094	0.078125	0.04148928	0.081040666	0.08201724	0.056862745	0.09632353	0.092156865
../fasta/ref/bacteria/69/40/GCF_014640695.1_ASM1464069v1_genomic.fna.gz	../fasta/ref/bacteria/44/16/GCF_900116445.1_IMG-taxon_2671180117_annotated_assembly_genomic.fna.gz	31	32768	91.2985	0.05091123	0.05074332	0.046875	0.0541879	0.0390625	0.041992188	0.049804688	0.05078125	0.05078125	0.05078125	0.04976923	0.05161091	0.04296875	0.049804688	0.049276963	0.048982278	0.04296875	0.10546875	0.0625	0.040039062	0.11328125	0.064453125	0.044419013	0.10691997	0.06102083	0.060294118	0.11666667	0.07622549
../fasta/ref/bacteria/69/94/GCF_900094695.1_ASM90009469v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_002571695.1_ASM257169v1_genomic.fna.gz	31	32768	90.0414	0.05110179	0.0507795	0.041015625	0.0644647	0.037109375	0.045898438	0.053710938	0.05419922	0.05078125	0.044921875	0.047324028	0.04734781	0.044921875	0.044921875	0.046839908	0.052297458	0.044921875	0.09375	0.087890625	0.045898438	0.08300781	0.080078125	0.0449073	0.08690013	0.07859922	0.06004902	0.097794116	0.08946078
../fasta/ref/bacteria/69/08/GCF_003408695.1_ASM340869v1_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_001008695.1_ASM100869v1_genomic.fna.gz	31	32768	91.5018	0.066817924	0.066675685	0.060546875	0.0607507	0.05859375	0.057617188	0.060058594	0.06201172	0.07421875	0.072265625	0.063430905	0.062221862	0.0546875	0.06640625	0.06539276	0.07416371	0.056640625	0.091796875	0.072265625	0.06347656	0.1015625	0.08105469	0.058091097	0.09764248	0.08348211	0.07254902	0.11348039	0.09240196
../fasta/ref/bacteria/69/51/GCF_002551695.1_ASM255169v1_genomic.fna.gz	../fasta/ref/bacteria/69/21/GCF_002021695.1_ASM202169v1_genomic.fna.gz	31	32768	91.2612	0.06297979	0.06277878	0.044921875	0.0676396	0.044921875	0.060546875	0.06591797	0.06713867	0.056640625	0.06738281	0.059527032	0.06455457	0.0546875	0.06542969	0.06147219	0.061364677	0.041015625	0.0859375	0.091796875	0.046875	0.103515625	0.08984375	0.057602808	0.10838483	0.08738842	0.07279412	0.118137255	0.0992647
../fasta/ref/bacteria/69/78/GCF_015278695.1_ASM1527869v1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_019973695.1_ASM1997369v1_genomic.fna.gz	31	32768	91.6262	0.06761145	0.06712167	0.072265625	0.0570375	0.083984375	0.0703125	0.068359375	0.07519531	0.0703125	0.06738281	0.06880401	0.068389736	0.05859375	0.053710938	0.060981724	0.067805916	0.078125	0.083984375	0.080078125	0.06933594	0.10253906	0.07519531	0.069810025	0.09813077	0.08299382	0.08431373	0.106862746	0.09362745
../fasta/ref/bacteria/69/41/GCF_001641695.1_ASM164169v1_genomic.fna.gz	../fasta/ref/bacteria/63/41/GCF_001641635.1_ASM164163v1_genomic.fna.gz	31	32768	91.0747	0.067396455	0.06575043	0.05859375	0.0686404	0.048828125	0.06347656	0.063964844	0.0690918	0.052734375	0.046875	0.056590818	0.067906	0.08203125	0.06738281	0.06685482	0.064702414	0.048828125	0.115234375	0.064453125	0.044921875	0.11230469	0.0546875	0.052231632	0.11277943	0.06053254	0.069362745	0.12696078	0.07696079
../fasta/ref/bacteria/69/19/GCF_001419695.1_ASM141969v1_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000829695.1_ASM82969v1_genomic.fna.gz	31	32768	91.3063	0.060033947	0.059871055	0.064453125	0.0977173	0.05859375	0.059570312	0.06298828	0.061767578	0.06640625	0.06542969	0.060023483	0.05864248	0.0625	0.059570312	0.06440853	0.06233391	0.060546875	0.080078125	0.078125	0.05859375	0.10058594	0.083984375	0.055649653	0.09861906	0.0795758	0.07450981	0.10710784	0.09852941
../fasta/ref/bacteria/69/68/GCF_003468695.1_ASM346869v1_genomic.fna.gz	../fasta/ref/bacteria/69/74/GCF_910574695.1_MGBC000077_genomic.fna.gz	31	32768	90.7281	0.061785877	0.06162274	0.044921875	0.0489228	0.05859375	0.06542969	0.0625	0.068115234	0.064453125	0.061523438	0.06490418	0.061315414	0.064453125	0.06542969	0.06392694	0.062296167	0.078125	0.09765625	0.08984375	0.06933594	0.091796875	0.08300781	0.06443885	0.09471275	0.07664607	0.080882356	0.10294118	0.08627451
../fasta/ref/bacteria/69/82/GCF_001582695.1_ASM158269v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_001590695.1_ASM159069v1_genomic.fna.gz	31	32768	90.9931	0.06121386	0.061066415	0.080078125	0.0406459	0.041015625	0.0625	0.06933594	0.06762695	0.048828125	0.05859375	0.06099641	0.06408951	0.064453125	0.052734375	0.059032325	0.06038985	0.0546875	0.08984375	0.109375	0.057617188	0.09082031	0.10253906	0.06297398	0.077622645	0.092271306	0.073529415	0.097058825	0.10612745
../fasta/ref/bacteria/69/23/GCF_004123695.1_ASM412369v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_016865345.1_ASM1686534v1_genomic.fna.gz	31	32768	90.8179	0.06252983	0.062334314	0.0546875	0.064764	0.0546875	0.055664062	0.060058594	0.060546875	0.05859375	0.060546875	0.06684792	0.06274932	0.056640625	0.056640625	0.05708567	0.060209975	0.064453125	0.083984375	0.091796875	0.06542969	0.08984375	0.10644531	0.06834516	0.09373617	0.10643168	0.079166666	0.102696076	0.106862746
../fasta/ref/bacteria/69/77/GCF_900077695.1_11983_7_7_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_001057695.1_ASM105769v1_genomic.fna.gz	31	32768	91.6153	0.06817827	0.067988485	0.0625	0.0731772	0.087890625	0.07421875	0.07128906	0.07714844	0.0703125	0.064453125	0.06295168	0.063107826	0.068359375	0.07910156	0.07662356	0.06810017	0.087890625	0.09765625	0.095703125	0.07128906	0.103515625	0.09277344	0.08006409	0.09764248	0.08006409	0.08995098	0.113235295	0.09436274
../fasta/ref/bacteria/69/45/GCF_015845695.1_ASM1584569v1_genomic.fna.gz	../fasta/ref/bacteria/69/99/GCF_002199695.1_ASM219969v1_genomic.fna.gz	31	32768	91.6104	0.06868741	0.06818042	0.06640625	0.0584978	0.056640625	0.06640625	0.068847656	0.07348633	0.064453125	0.0703125	0.06782774	0.06967214	0.0625	0.059570312	0.061974887	0.06629281	0.05859375	0.115234375	0.087890625	0.06738281	0.11035156	0.0859375	0.07273976	0.10691997	0.081040666	0.07990196	0.11102941	0.09142157
../fasta/ref/bacteria/69/85/GCF_002585695.1_ASM258569v1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_002588695.1_ASM258869v1_genomic.fna.gz	31	32768	91.6248	0.07142309	0.07120714	0.0390625	0.069173	0.0859375	0.07714844	0.07714844	0.0769043	0.0625	0.05859375	0.06538479	0.07058792	0.076171875	0.06640625	0.060998473	0.06387191	0.095703125	0.095703125	0.06640625	0.0859375	0.10546875	0.08203125	0.07322805	0.10594339	0.08250553	0.083088234	0.11985294	0.09558824
../fasta/ref/bacteria/69/53/GCF_003253695.1_ASM325369v1_genomic.fna.gz	../fasta/ref/bacteria/37/45/GCF_001945375.1_ASM194537v1_genomic.fna.gz	31	32768	91.7342	0.07651856	0.076204434	0.091796875	0.0660974	0.087890625	0.091796875	0.084472656	0.083984375	0.087890625	0.08496094	0.07954729	0.07945352	0.091796875	0.07421875	0.07760244	0.07569771	0.072265625	0.1171875	0.111328125	0.078125	0.11816406	0.10644531	0.08006409	0.111314565	0.1054551	0.0882353	0.11593137	0.10882353
../fasta/ref/bacteria/69/08/GCF_003008695.1_ASM300869v1_genomic.fna.gz	../fasta/ref/bacteria/80/16/GCF_900416805.1_ART1_genomic.fna.gz	31	32768	92.0183	0.07769938	0.07751106	0.064453125	0.0688956	0.083984375	0.080078125	0.07470703	0.08129883	0.07421875	0.076171875	0.08443467	0.072949365	0.0703125	0.09667969	0.08637993	0.08158956	0.091796875	0.087890625	0.09765625	0.08496094	0.08984375	0.103515625	0.08201724	0.09910735	0.11619745	0.08995098	0.106862746	0.11936274
../fasta/ref/bacteria/69/59/GCF_000159695.1_ASM15969v1_genomic.fna.gz	../fasta/ref/bacteria/53/67/GCF_013267535.1_ASM1326753v1_genomic.fna.gz	31	32768	91.2751	0.07379407	0.07146075	0.072265625	0.0601684	0.056640625	0.0703125	0.072753906	0.07788086	0.080078125	0.078125	0.06929384	0.07175504	0.068359375	0.076171875	0.07758848	0.075899646	0.07421875	0.05859375	0.140625	0.068359375	0.06738281	0.12597656	0.06883345	0.077622645	0.13328755	0.078431375	0.08431373	0.15122549
../fasta/ref/bacteria/69/43/GCF_019243695.1_ASM1924369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_004349695.1_ASM434969v1_genomic.fna.gz	31	32768	91.8102	0.079052895	0.07886953	0.07421875	0.0828312	0.087890625	0.08496094	0.087890625	0.083496094	0.076171875	0.08203125	0.08393786	0.09000864	0.068359375	0.0625	0.060494807	0.07210908	0.064453125	0.099609375	0.103515625	0.07714844	0.10058594	0.109375	0.08055238	0.10643168	0.11326772	0.09264706	0.121323526	0.11470588
../fasta/ref/bacteria/69/41/GCF_001941695.1_ASM194169v1_genomic.fna.gz	../fasta/ref/bacteria/97/73/GCF_002073975.1_ASM207397v1_genomic.fna.gz	31	32768	92.1303	0.07674395	0.07649366	0.052734375	0.0737002	0.080078125	0.06738281	0.079589844	0.08129883	0.064453125	0.0625	0.06731825	0.07026612	0.080078125	0.078125	0.07173503	0.075332	0.08203125	0.119140625	0.091796875	0.080078125	0.12109375	0.087890625	0.081528954	0.115220875	0.08690013	0.0877451	0.11593137	0.097794116
../fasta/ref/bacteria/69/92/GCF_014192695.1_ASM1419269v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_900982695.1_11791_7_73_genomic.fna.gz	31	32768	89.1151	0.07646037	0.07608665	0.076171875	0.068207	0.07421875	0.072265625	0.075683594	0.07861328	0.0703125	0.068359375	0.07271358	0.08240276	0.07421875	0.08203125	0.077597186	0.074103564	0.064453125	0.0859375	0.14257812	0.07128906	0.083984375	0.15332031	0.07273976	0.07908751	0.13084611	0.07965686	0.09656863	0.14117648
../fasta/ref/bacteria/69/50/GCF_014650695.1_ASM1465069v1_genomic.fna.gz	../fasta/ref/bacteria/27/42/GCF_008642275.1_ASM864227v1_genomic.fna.gz	31	32768	91.7242	0.074974746	0.07478109	0.080078125	0.0879654	0.07421875	0.06347656	0.071777344	0.07446289	0.056640625	0.07128906	0.07368412	0.07946277	0.05859375	0.06933594	0.07710323	0.07776407	0.076171875	0.119140625	0.078125	0.07910156	0.1171875	0.08300781	0.08055238	0.103990234	0.07908751	0.08259804	0.124509804	0.090441175
../fasta/ref/bacteria/69/00/GCF_014200695.1_ASM1420069v1_genomic.fna.gz	../fasta/ref/bacteria/64/00/GCF_014200645.1_ASM1420064v1_genomic.fna.gz	31	32768	92.2847	0.07610993	0.07583169	0.080078125	0.0778777	0.099609375	0.09082031	0.08935547	0.08642578	0.068359375	0.072265625	0.0756403	0.0762786	0.05859375	0.072265625	0.0756377	0.08284279	0.08203125	0.119140625	0.080078125	0.064453125	0.10253906	0.083984375	0.069810025	0.111314565	0.081040666	0.080637254	0.116421565	0.09877451
../fasta/ref/bacteria/69/03/GCF_006503695.1_ASM650369v1_genomic.fna.gz	../fasta/ref/bacteria/56/25/GCF_000425565.1_ASM42556v1_genomic.fna.gz	31	32768	91.4584	0.075986885	0.07578293	0.080078125	0.0795296	0.076171875	0.068359375	0.072265625	0.07763672	0.083984375	0.078125	0.077600114	0.08138307	0.07421875	0.072265625	0.07368828	0.07787193	0.083984375	0.091796875	0.13085938	0.087890625	0.087890625	0.12890625	0.08055238	0.099595636	0.12840466	0.094607845	0.10735294	0.13946079
../fasta/ref/bacteria/69/73/GCF_002873695.1_ASM287369v1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_005146695.1_ASM514669v1_genomic.fna.gz	31	32768	91.8091	0.085650556	0.08536083	0.09765625	0.077764	0.10546875	0.08886719	0.083984375	0.08251953	0.0859375	0.07910156	0.100057386	0.08677807	0.08984375	0.09082031	0.08637971	0.08333539	0.072265625	0.1015625	0.080078125	0.07324219	0.10644531	0.08203125	0.077134356	0.11326772	0.08690013	0.094607845	0.123774506	0.102696076
../fasta/ref/bacteria/69/50/GCF_003150695.1_ASM315069v1_genomic.fna.gz	../fasta/ref/bacteria/69/72/GCF_000172695.2_ASM17269v2_genomic.fna.gz	31	32768	92.176	0.08431179	0.08328265	0.091796875	0.0973772	0.080078125	0.08300781	0.08154297	0.08203125	0.076171875	0.08105469	0.07027261	0.079905845	0.072265625	0.076171875	0.08102057	0.08872667	0.087890625	0.12695312	0.060546875	0.07519531	0.12695312	0.07128906	0.081528954	0.11961547	0.07225147	0.089705884	0.1370098	0.07867647
../fasta/ref/bacteria/69/62/GCF_012062695.1_ASM1206269v1_genomic.fna.gz	../fasta/ref/bacteria/34/12/GCF_002012345.1_ASM201234v1_genomic.fna.gz	31	32768	92.7298	0.08098313	0.08085914	0.083984375	0.0692207	0.087890625	0.09277344	0.08642578	0.08691406	0.08203125	0.08984375	0.08199378	0.08175435	0.08984375	0.09472656	0.08589788	0.097516015	0.08203125	0.099609375	0.0625	0.0859375	0.103515625	0.08886719	0.08592355	0.10936141	0.08738842	0.09509804	0.12156863	0.087990195
../fasta/ref/bacteria/69/62/GCF_001862695.1_ASM186269v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_023000695.1_ASM2300069v1_genomic.fna.gz	31	32768	92.0412	0.083997756	0.08371085	0.099609375	0.0794848	0.064453125	0.06640625	0.075683594	0.08544922	0.09375	0.09082031	0.08736405	0.08486735	0.083984375	0.08496094	0.08345527	0.08321771	0.087890625	0.11328125	0.111328125	0.08203125	0.1015625	0.1015625	0.08055238	0.10643168	0.09471275	0.09117647	0.11862745	0.10735294
../fasta/ref/bacteria/69/79/GCF_001579695.1_ASM157969v1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_000295695.2_ASM29569v2_genomic.fna.gz	31	32768	91.9001	0.081683144	0.08132793	0.064453125	0.09442	0.068359375	0.07714844	0.083984375	0.083496094	0.08984375	0.08886719	0.08784812	0.0806954	0.06640625	0.07519531	0.07319083	0.08275595	0.07421875	0.12109375	0.091796875	0.080078125	0.12109375	0.08105469	0.073716335	0.1142443	0.08445869	0.08995098	0.12254902	0.10122549
../fasta/ref/bacteria/69/95/GCF_001995695.1_ASM199569v1_genomic.fna.gz	../fasta/ref/bacteria/88/95/GCF_001995885.1_ASM199588v1_genomic.fna.gz	31	32768	92.1654	0.08471007	0.083791144	0.08203125	0.0854211	0.076171875	0.0859375	0.08691406	0.08959961	0.08984375	0.07714844	0.071248434	0.07754292	0.08984375	0.08984375	0.083454	0.07996264	0.078125	0.09375	0.12109375	0.076171875	0.103515625	0.10644531	0.07664607	0.09373617	0.09861906	0.09019608	0.11299019	0.108333334
../fasta/ref/bacteria/69/42/GCF_001642695.1_ASM164269v2_genomic.fna.gz	../fasta/ref/bacteria/24/74/GCF_008974245.1_ASM897424v1_genomic.fna.gz	31	32768	92.1747	0.08046965	0.080189966	0.07421875	0.0801654	0.083984375	0.09082031	0.091796875	0.084228516	0.0859375	0.07421875	0.07954402	0.08595036	0.083984375	0.08105469	0.075158805	0.07523295	0.078125	0.10546875	0.068359375	0.06738281	0.11328125	0.06933594	0.06883345	0.11668574	0.06834516	0.08186275	0.12916666	0.08357843
../fasta/ref/bacteria/69/12/GCF_002112695.1_ASM211269v1_genomic.fna.gz	../fasta/ref/bacteria/36/20/GCF_000620365.1_ASM62036v1_genomic.fna.gz	31	32768	92.623	0.088950455	0.08858432	0.091796875	0.0958103	0.09375	0.09277344	0.09472656	0.09423828	0.09765625	0.09472656	0.085889824	0.08989972	0.07421875	0.07714844	0.08150077	0.08508345	0.078125	0.115234375	0.0859375	0.07421875	0.10839844	0.087890625	0.08299382	0.11570916	0.08445869	0.09313726	0.12892157	0.09485294
../fasta/ref/bacteria/69/90/GCF_007990695.1_ASM799069v1_genomic.fna.gz	../fasta/ref/bacteria/85/17/GCF_000317855.1_ASM31785v1_genomic.fna.gz	31	32768	89.4533	0.081257716	0.08119233	0.08984375	0.0621042	0.08203125	0.083984375	0.084472656	0.08129883	0.08203125	0.078125	0.08492162	0.09132853	0.087890625	0.08496094	0.08443338	0.07592872	0.076171875	0.099609375	0.125	0.0703125	0.08496094	0.13183594	0.07273976	0.081040666	0.13963531	0.08946078	0.09852941	0.14313726
../fasta/ref/bacteria/69/15/GCF_003415695.1_ASM341569v1_genomic.fna.gz	../fasta/ref/bacteria/34/08/GCF_016308345.1_ASM1630834v1_genomic.fna.gz	31	32768	92.595	0.0864113	0.08625314	0.083984375	0.083447	0.060546875	0.07421875	0.07373047	0.084472656	0.08203125	0.0859375	0.08980394	0.09229014	0.099609375	0.083984375	0.084905595	0.08398045	0.07421875	0.11328125	0.091796875	0.07128906	0.10546875	0.09082031	0.081528954	0.11180285	0.08934157	0.097794116	0.12990196	0.09338235
../fasta/ref/bacteria/69/53/GCF_015553695.1_ASM1555369v1_genomic.fna.gz	../fasta/ref/bacteria/07/38/GCF_003438075.1_ASM343807v1_genomic.fna.gz	31	32768	90.4219	0.09181502	0.091368675	0.125	0.0757255	0.091796875	0.08984375	0.0859375	0.087646484	0.08203125	0.087890625	0.090781845	0.0886674	0.111328125	0.10058594	0.09614878	0.0873255	0.07421875	0.125	0.087890625	0.07910156	0.11425781	0.10253906	0.08299382	0.10691997	0.11961547	0.09901961	0.11838235	0.124509804
../fasta/ref/bacteria/69/08/GCF_022808695.1_ASM2280869v1_genomic.fna.gz	../fasta/ref/bacteria/71/08/GCF_022808715.1_ASM2280871v1_genomic.fna.gz	31	32768	92.5638	0.09336116	0.09278993	0.091796875	0.117136	0.08984375	0.08886719	0.095703125	0.10205078	0.10546875	0.08984375	0.094686456	0.09162813	0.1015625	0.09277344	0.09029245	0.09099216	0.083984375	0.119140625	0.091796875	0.08886719	0.12402344	0.09375	0.09031815	0.12156863	0.100083925	0.103431374	0.12990196	0.106862746
../fasta/ref/bacteria/69/04/GCF_010604695.1_ASM1060469v1_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_022750695.1_ASM2275069v1_genomic.fna.gz	31	32768	92.5166	0.09260835	0.092298634	0.091796875	0.107136	0.099609375	0.10058594	0.09375	0.1003418	0.076171875	0.080078125	0.09272211	0.0894852	0.1171875	0.10449219	0.0995678	0.09236882	0.099609375	0.109375	0.09765625	0.10058594	0.111328125	0.09375	0.08982986	0.12108034	0.09471275	0.10514706	0.12990196	0.116421565
../fasta/ref/bacteria/69/29/GCF_020229695.1_ASM2022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/79/GCF_013179695.1_ASM1317969v1_genomic.fna.gz	31	32768	92.89	0.09677983	0.09631297	0.099609375	0.0967871	0.099609375	0.09863281	0.10058594	0.10986328	0.08203125	0.08886719	0.09224315	0.09600495	0.115234375	0.1171875	0.109823525	0.113836356	0.083984375	0.103515625	0.1328125	0.09765625	0.119140625	0.11621094	0.09422446	0.1054551	0.11033799	0.10539216	0.11960784	0.12230392
../fasta/ref/bacteria/69/48/GCF_014648695.1_ASM1464869v1_genomic.fna.gz	../fasta/ref/bacteria/33/05/GCF_000805335.1_ASM80533v1_genomic.fna.gz	31	32768	92.9966	0.09778701	0.097555846	0.10546875	0.0874396	0.109375	0.10546875	0.10253906	0.100097656	0.07421875	0.08300781	0.09126875	0.09978219	0.09375	0.08984375	0.094680734	0.097817875	0.1015625	0.115234375	0.05078125	0.08984375	0.123046875	0.060546875	0.088364996	0.12889296	0.06102083	0.09901961	0.14044118	0.07965686
../fasta/ref/bacteria/69/94/GCF_003094695.1_ASM309469v1_genomic.fna.gz	../fasta/ref/bacteria/43/03/GCF_018603435.1_ASM1860343v1_genomic.fna.gz	31	32768	92.8089	0.09188828	0.09144277	0.076171875	0.108356	0.095703125	0.087890625	0.09326172	0.092285156	0.08984375	0.08300781	0.09029773	0.0931736	0.099609375	0.095703125	0.09956857	0.09034885	0.0859375	0.12109375	0.1171875	0.09277344	0.10839844	0.10644531	0.09129473	0.10594339	0.08982986	0.10098039	0.124509804	0.10073529
../fasta/ref/bacteria/69/86/GCF_013386695.1_ASM1338669v1_genomic.fna.gz	../fasta/ref/bacteria/70/12/GCF_001612705.2_ASM161270v2_genomic.fna.gz	31	32768	92.6238	0.093145676	0.09232438	0.087890625	0.111591	0.080078125	0.07324219	0.080078125	0.08862305	0.083984375	0.087890625	0.09517416	0.090140104	0.0859375	0.083984375	0.09321576	0.094193794	0.08203125	0.119140625	0.0703125	0.083984375	0.13671875	0.080078125	0.09568933	0.13475242	0.07615778	0.10735294	0.14240196	0.08455882
